"5180496.0","81-83 GIRARD PL., Newark, NJ, ","Match","Exact","81 GIRARD PL, NEWARK, NJ, 07108","-74.21337,40.720802","635758029","R"
"5179506.0","81 TIFFANY BLVD., Newark, NJ, ","Match","Exact","81 TIFFANY BLVD, NEWARK, NJ, 07104","-74.164894,40.78508","63454559","R"
"4344456.0","39-41 HALLECK ST., Newark, NJ, ","Match","Exact","39 HALLECK ST, NEWARK, NJ, 07104","-74.16007,40.7765","63455784","R"
"4344203.0","599 N. 8TH ST., Newark, NJ, ","No_Match"
"5181022.0","391 FAIRMOUNT AVE., Newark, NJ, ","Match","Exact","391 FAIRMOUNT AVE, NEWARK, NJ, 07103","-74.19712,40.73407","63465813","R"
"5191182.0","713 HIGHLAND AVE., Newark, NJ, ","Match","Exact","713 HIGHLAND AVE, NEWARK, NJ, 07104","-74.16721,40.78116","63454550","R"
"4345738.0","64-66 ALEXANDER ST., Newark, NJ, ","Match","Exact","64 ALEXANDER ST, NEWARK, NJ, 07106","-74.22504,40.74333","63495910","L"
"3840159.0","375 GROVE ST., Newark, NJ, ","Match","Exact","375 GROVE ST, NEWARK, NJ, 07103","-74.21061,40.74431","63465370","R"
"4597245.0","379 SO 7TH ST, Newark, NJ, ","Tie"
"4344060.0","622 THIRD ST., Newark, NJ, ","Match","Exact","622 3RD ST, NEWARK, NJ, 07107","-74.179016,40.768322","63454796","L"
"4349825.0","537 N. 6TH ST., Newark, NJ, ","Match","Non_Exact","537 N 6TH ST, NEWARK, NJ, 07107","-74.18259,40.76723","63454823","R"
"4603616.0","62- FOURTH ST., Newark, NJ, ","No_Match"
"4598371.0","196 PARKER ST, Newark, NJ, ","Match","Exact","196 PARKER ST, NEWARK, NJ, 07104","-74.17742,40.759716","63494791","L"
"4603113.0","324-326 HAWTHORNE AVE., Newark, NJ, ","Match","Exact","324 HAWTHORNE AVE, NEWARK, NJ, 07112","-74.20723,40.71743","63466076","L"
"4598384.0","112 ELM ST., Newark, NJ, ","Match","Exact","112 ELM ST, NEWARK, NJ, 07105","-74.16629,40.72865","63468272","R"
"4342155.0","250 WEEQUAHIC AVE., Newark, NJ, ","Match","Exact","250 WEEQUAHIC AVE, NEWARK, NJ, 07112","-74.216545,40.71061","63465239","L"
"4601198.0","287 PARKER ST., Newark, NJ, ","Match","Exact","287 PARKER ST, NEWARK, NJ, 07104","-74.17572,40.762947","63494809","R"
"5189809.0","90 CUTLER ST., Newark, NJ, ","Match","Exact","90 CUTLER ST, NEWARK, NJ, 07104","-74.175446,40.753723","63455104","L"
"4597352.0","93-95 HEDDEN TERR., Newark, NJ, ","Match","Exact","93 HEDDEN TER, NEWARK, NJ, 07108","-74.204765,40.71898","63472350","R"
"4593430.0","19 EDWIN PLACE, Newark, NJ, ","Match","Exact","19 EDWIN PL, NEWARK, NJ, 07112","-74.21522,40.715225","63465245","R"
"3839147.0","20-22 MARION AVE., Newark, NJ, ","Match","Exact","20 MARION AVE, NEWARK, NJ, 07106","-74.232376,40.748356","63463856","L"
"3835190.0","186-188 KEER AVE., Newark, NJ, ","Match","Exact","186 KEER AVE, NEWARK, NJ, 07112","-74.21866,40.7061","63485432","L"
"5190318.0","34 HINSDALE PLACE, Newark, NJ, ","Match","Exact","34 HINSDALE PL, NEWARK, NJ, 07104","-74.16297,40.766293","63455861","R"
"5189150.0","16 18 HANSBURY AVE, Newark, NJ, ","No_Match"
"4603473.0","75 MT. PLEASANT AVE., Newark, NJ, ","Match","Exact","75 MOUNT PLEASANT AVE, NEWARK, NJ, 07104","-74.16691,40.759445","63481131","R"
"4348783.0","76 NORTH 11TH ST., Newark, NJ, ","Match","Exact","76 N 11TH ST, NEWARK, NJ, 07107","-74.19305,40.757454","63452194","L"
"4344861.0","56-64 ABINGTON AVE., E, Newark, NJ, ","Match","Exact","56 ABINGTON AVE E, NEWARK, NJ, 07104","-74.17297,40.767464","63455053","L"
"4602214.0","656 S. 20TH ST., Newark, NJ, ","Match","Exact","656 20TH ST, NEWARK, NJ, 07103","-74.21182,40.73667","63465437","L"
"4342930.0","2-4 LAUREL PL, Newark, NJ, ","Match","Exact","2 LAUREL PL, NEWARK, NJ, 07106","-74.22213,40.74169","63464310","L"
"5193999.0","15-17 HOMESTEAD PARK, Newark, NJ, ","Match","Exact","15 HOMESTEAD PARK, NEWARK, NJ, 07108","-74.21162,40.71963","63474135","R"
"4593933.0","51 PARKHURST ST., Newark, NJ, ","Match","Exact","51 PARKHURST ST, NEWARK, NJ, 07114","-74.18011,40.723408","63467817","R"
"3839014.0","77 IRVING ST., Newark, NJ, ","Match","Exact","77 IRVING ST, NEWARK, NJ, 07104","-74.15943,40.77905","63455778","R"
"4338480.0","71-73 OAKLAND TERR., Newark, NJ, ","Match","Exact","71 OAKLAND TER, NEWARK, NJ, 07106","-74.23581,40.743027","63463861","R"
"5194107.0","195 SUNSET AVE., Newark, NJ, ","Match","Exact","195 SUNSET AVE, NEWARK, NJ, 07106","-74.228584,40.739326","63464077","R"
"4350944.0","281-283 PARKER ST., Newark, NJ, ","Match","Exact","281 PARKER ST, NEWARK, NJ, 07104","-74.17582,40.762756","63494809","R"
"4337857.0","266-268 MONTCLAIR AVE, Newark, NJ, ","Match","Exact","266 MONTCLAIR AVE, NEWARK, NJ, 07104","-74.1679,40.780724","63454975","L"
"5182807.0","197 ABINGTON AVENUE, Newark, NJ, ","Match","Exact","197 ABINGTON AVE, NEWARK, NJ, 07107","-74.18041,40.769703","63454781","R"
"4595183.0","6 SHELDON TERR., Newark, NJ, ","Match","Exact","6 SHELDON TER, NEWARK, NJ, 07106","-74.2439,40.733906","63463493","L"
"3839517.0","145 GARSIDE ST., Newark, NJ, ","Match","Exact","145 GARSIDE ST, NEWARK, NJ, 07104","-74.17503,40.75644","63481099","R"
"5190295.0","224-226 KERRIGAN BLVD., Newark, NJ, ","Match","Exact","224 KERRIGAN BLVD, NEWARK, NJ, 07106","-74.242256,40.732475","63463525","R"
"5184965.0","202 THIRD ST., Newark, NJ, ","Match","Exact","202 3RD ST, NEWARK, NJ, 07107","-74.18615,40.7546","63494783","L"
"5191205.0","43-45 BELLAIR PLACE, Newark, NJ, ","Match","Exact","43 BELLAIR PL, NEWARK, NJ, 07104","-74.17218,40.781322","63454494","R"
"4345605.0","170-172 MT PROSPECT AV, Newark, NJ, ","Match","Exact","170 MT PROSPECT AVE, NEWARK, NJ, 07104","-74.17548,40.757565","63481095","L"
"5189786.0","632 SANDFORD AVE., Newark, NJ, ","Match","Exact","632 SANDFORD AVE, NEWARK, NJ, 07106","-74.23467,40.739998","63463970","L"
"4604372.0","115-117 WALNUT ST, Newark, NJ, ","Match","Exact","115 WALNUT ST, NEWARK, NJ, 07105","-74.1692,40.728775","63468204","L"
"4344180.0","309 SUMMER AVE., Newark, NJ, ","Match","Exact","309 SUMMER AVE, NEWARK, NJ, 07104","-74.16978,40.76272","63455080","R"
"5182927.0","76-78 MAPLE AVE., Newark, NJ, ","Match","Exact","76 MAPLE AVE, NEWARK, NJ, 07112","-74.21643,40.707027","63465308","L"
"5188157.0","87-89 HELLER PKWY., Newark, NJ, ","Match","Exact","87 HELLER PKWY, NEWARK, NJ, 07104","-74.16836,40.776222","63454989","R"
"4594307.0","73 CONGRESS ST., Newark, NJ, ","Match","Exact","73 CONGRESS ST, NEWARK, NJ, 07105","-74.16222,40.730354","63468450","R"
"4337069.0","321 SO 12TH STREET, Newark, NJ, ","Match","Exact","321 S 12TH ST, NEWARK, NJ, 07103","-74.20161,40.742603","635267563","R"
"4340788.0","831 MT. PROSPECT AVE., Newark, NJ, ","Match","Exact","831 MT PROSPECT AVE, NEWARK, NJ, 07104","-74.16312,40.780693","63454580","R"
"4592914.0","117 ORATON ST., Newark, NJ, ","Match","Exact","117 ORATON ST, NEWARK, NJ, 07104","-74.16146,40.769516","63494858","R"
"3834579.0","244-246 POMONA AVE, Newark, NJ, ","Match","Exact","244 POMONA AVE, NEWARK, NJ, 07112","-74.21713,40.71006","63465235","L"
"5194084.0","263-265 GOLDSMITH AVE., Newark, NJ, ","Match","Exact","263 GOLDSMITH AVE, NEWARK, NJ, 07112","-74.21796,40.709614","63495996","R"
"4595446.0","78 ALEXANDER ST., Newark, NJ, ","Match","Exact","78 ALEXANDER ST, NEWARK, NJ, 07106","-74.22533,40.74297","63495910","L"
"5190545.0","197 THIRD ST., Newark, NJ, ","Match","Exact","197 3RD ST, NEWARK, NJ, 07107","-74.18636,40.754154","63494783","R"
"3842328.0","88 COLUMBIA AVE., Newark, NJ, ","Match","Exact","88 COLUMBIA AVE, NEWARK, NJ, 07106","-74.21994,40.742245","63464252","L"
"4348770.0","58-60 ALDINE ST., Newark, NJ, ","Match","Exact","58 ALDINE ST, NEWARK, NJ, 07112","-74.21488,40.71395","63465261","L"
"4605641.0","24-26 HILLSIDE TERR., Newark, NJ, ","Match","Exact","24 HILLSIDE TER, NEWARK, NJ, 07106","-74.23514,40.735313","647616825","L"
"5180230.0","126 CAROLINA AVE., Newark, NJ, ","Match","Exact","126 CAROLINA AVE, NEWARK, NJ, 07106","-74.22605,40.737995","642495594","L"
"5181035.0","200-202 HOBSON ST., Newark, NJ, ","Match","Exact","200 HOBSON ST, NEWARK, NJ, 07112","-74.2189,40.71406","63465219","L"
"5189929.0","230 CLIFTON AVE., Newark, NJ, ","Match","Exact","230 CLIFTON AVE, NEWARK, NJ, 07104","-74.17639,40.75774","63494793","L"
"5189176.0","55-57 MONTGOMERY AVE., Newark, NJ, ","Match","Exact","55 MONTGOMERY AVE, NEWARK, NJ, 07108","-74.21541,40.727814","618579901","R"
"4345725.0","384-386 SO. 8TH ST., Newark, NJ, ","Match","Exact","384 S 8TH ST, NEWARK, NJ, 07103","-74.20005,40.73683","63465747","L"
"5183589.0","228 FIFTH ST., Newark, NJ, ","Match","Non_Exact","228 N 5TH ST, NEWARK, NJ, 07107","-74.18757,40.755695","63494782","L"
"5180363.0","808 S 17TH ST, Newark, NJ, ","Match","Exact","808 S 17TH ST, NEWARK, NJ, 07108","-74.21234,40.72764","63465933","L"
"4349838.0","908-910 S. 16TH ST., Newark, NJ, ","Match","Exact","908 S 16TH ST, NEWARK, NJ, 07108","-74.212494,40.72475","63465941","L"
"4602097.0","281 SCHLEY ST., Newark, NJ, ","Match","Exact","281 SCHLEY ST, NEWARK, NJ, 07112","-74.22451,40.711674","63485376","R"
"5195411.0","?, Newark, NJ, ","No_Match"
"4592891.0","321-323 PARKER ST., Newark, NJ, ","Match","Exact","321 PARKER ST, NEWARK, NJ, 07104","-74.1749,40.76453","63494807","R"
"4347119.0","289-291 S. 11TH ST., Newark, NJ, ","Match","Exact","289 S 11TH ST, NEWARK, NJ, 07103","-74.199776,40.744244","63496021","R"
"4605272.0","17 EARL ST., Newark, NJ, ","Match","Exact","17 EARL ST, NEWARK, NJ, 07114","-74.18899,40.719433","63466463","L"
"3836974.0","286 PARK AVE., Newark, NJ, ","Match","Exact","286 PARK AVE, NEWARK, NJ, 07107","-74.18842,40.759605","63452210","L"
"3836232.0","119 PINE GROVE TERR, Newark, NJ, ","Match","Exact","119 PINE GROVE TER, NEWARK, NJ, 07106","-74.22397,40.743046","63495911","R"
"5189306.0","25 DARCY ST., Newark, NJ, ","Match","Exact","25 DARCY ST, NEWARK, NJ, 07105","-74.1513,40.725155","63468805","R"
"3834971.0","40 ELIZABETH AVE., Newark, NJ, ","Match","Exact","40 ELIZABETH AVE, NEWARK, NJ, 07108","-74.18801,40.72206","63467725","L"
"4345103.0","311 SMITH ST., Newark, NJ, ","Match","Exact","311 SMITH ST, NEWARK, NJ, 07106","-74.23229,40.741966","63463903","R"
"4337189.0","22 CORTLAND ST., Newark, NJ, ","Match","Exact","22 CORTLAND ST, NEWARK, NJ, 07105","-74.13975,40.731323","63468614","L"
"5194227.0","148-150 NORWOOD ST., Newark, NJ, ","Match","Exact","148 NORWOOD ST, NEWARK, NJ, 07106","-74.22975,40.741154","63463924","L"
"4599773.0","771-773 N. SIXTH ST., Newark, NJ, ","Match","Exact","771 N 6TH ST, NEWARK, NJ, 07107","-74.17826,40.775505","641212768","R"
"4338730.0","47-49 HIGHLAND AVE., Newark, NJ, ","Match","Exact","47 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17905,40.758564","63494790","R"
"4340655.0","32 KENT ST, Newark, NJ, ","Match","Exact","32 KENT ST, NEWARK, NJ, 07108","-74.202545,40.730255","63465612","L"
"4603499.0","163 VERMONT AVE., Newark, NJ, ","Match","Exact","163 VERMONT AVE, NEWARK, NJ, 07106","-74.22292,40.739532","63464315","R"
"3841535.0","469 IRVINE TURNER BLVD., Newark, NJ, ","Match","Exact","469 IRVINE TURNER BLVD, NEWARK, NJ, 07108","-74.195175,40.717743","63466388","L"
"5190425.0","68 HANFORD ST., Newark, NJ, ","Match","Exact","68 HANFORD ST, NEWARK, NJ, 07114","-74.20396,40.692192","63466709","L"
"5189163.0","289 AVON AVE, Newark, NJ, ","Match","Exact","289 AVON AVE, NEWARK, NJ, 07108","-74.203316,40.726154","63485651","R"
"4603509.0","38- VINCENT ST., Newark, NJ, ","No_Match"
"5192357.0","17 READ ST., Newark, NJ, ","Match","Exact","17 READ ST, NEWARK, NJ, 07105","-74.14901,40.732197","63468548","R"
"4600691.0","178 DICKERSON ST., Newark, NJ, ","Match","Exact","178 DICKERSON ST, NEWARK, NJ, 07107","-74.19183,40.749435","63465669","L"
"4595313.0","873 CLIFTON AVE., Newark, NJ, ","Match","Exact","873 CLIFTON AVE, NEWARK, NJ, 07104","-74.16443,40.780685","63454577","R"
"4602084.0","35-37 HIGHLAND AVE., Newark, NJ, ","Match","Exact","35 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17921,40.75826","63494790","R"
"4595170.0","66-68 LONGFELLOW AVE., Newark, NJ, ","Match","Exact","66 LONGFELLOW AVE, NEWARK, NJ, 07106","-74.23616,40.746708","63463806","R"
"4342048.0","420 S. 18TH ST., Newark, NJ, ","Match","Exact","420 S 18TH ST, NEWARK, NJ, 07103","-74.20773,40.742134","63465388","L"
"3836961.0","108-110 SCHLEY ST., Newark, NJ, ","Match","Exact","108 SCHLEY ST, NEWARK, NJ, 07112","-74.21879,40.717754","63465072","L"
"5190282.0","228 EASTERN PKWAY., Newark, NJ, ","Match","Exact","228 EASTERN PKWY, NEWARK, NJ, 07106","-74.24195,40.735226","63484878","L"
"3839757.0","508-510 N. SEVENTH ST., Newark, NJ, ","Match","Exact","508 N 7TH ST, NEWARK, NJ, 07107","-74.183624,40.767242","63454700","L"
"3839504.0","862-864 S. 18TH ST., Newark, NJ, ","Match","Exact","862 S 18TH ST, NEWARK, NJ, 07108","-74.21395,40.725998","63465934","L"
"4345116.0","35 PATTERSON ST., Newark, NJ, ","Match","Exact","35 PATTERSON ST, NEWARK, NJ, 07105","-74.15239,40.727097","63468783","R"
"5191218.0","193 PARKER ST., Newark, NJ, ","Match","Exact","193 PARKER ST, NEWARK, NJ, 07104","-74.177505,40.759525","63494791","R"
"4338743.0","630 NORTH 8TH ST, Newark, NJ, ","Match","Exact","630 N 8TH ST, NEWARK, NJ, 07107","-74.18201,40.772858","63454766","L"
"4347106.0","13 LOWELL PL., Newark, NJ, ","Match","Exact","13 LOWELL PL, NEWARK, NJ, 07114","-74.19831,40.699516","63485913","R"
"5189773.0","55 S. 7TH ST., Newark, NJ, ","Match","Exact","55 S 7TH ST, NEWARK, NJ, 07107","-74.194305,40.747177","63465682","R"
"4599760.0","95 GRAND AVE., Newark, NJ, ","Match","Exact","95 GRAND AVE, NEWARK, NJ, 07106","-74.21949,40.74768","618580694","L"
"4605152.0","172 LINCOLN AVE., Newark, NJ, ","Match","Exact","172 LINCOLN AVE, NEWARK, NJ, 07104","-74.16352,40.771385","63494803","R"
"3837229.0","401-403 HIGHLAND AVE., Newark, NJ, ","Match","Exact","401 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17309,40.769966","63481039","R"
"4591778.0","363-365 S 18TH ST, Newark, NJ, ","Match","Exact","363 S 18TH ST, NEWARK, NJ, 07103","-74.206825,40.744167","63465405","R"
"4592499.0","28-30 ABBOTSFORD AVE., Newark, NJ, ","Match","Exact","28 ABBOTSFORD AVE, NEWARK, NJ, 07106","-74.23181,40.751102","618466657","L"
"4347096.0","53-55 HINSDALE PL., Newark, NJ, ","Match","Exact","53 HINSDALE PL, NEWARK, NJ, 07104","-74.16277,40.766388","63455861","L"
"4600701.0","26 HIGHLAND AVE., Newark, NJ, ","Match","Exact","26 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17935,40.75801","63494790","L"
"3834566.0","1038-1040 18TH AVE, Newark, NJ, ","Match","Exact","1038 18TH AVE, NEWARK, NJ, 07106","-74.23184,40.739857","63464048","R"
"5183576.0","133 ELIZABETH AVE., Newark, NJ, ","Match","Exact","133 ELIZABETH AVE, NEWARK, NJ, 07108","-74.190025,40.718388","63466464","R"
"5180376.0","197 THIRD ST., Newark, NJ, ","Match","Exact","197 3RD ST, NEWARK, NJ, 07107","-74.18636,40.754154","63494783","R"
"5190558.0","24 MILLINGTON AVE., Newark, NJ, ","Match","Exact","24 MILLINGTON AVE, NEWARK, NJ, 07108","-74.20813,40.720066","63466018","L"
"4340775.0","771 HUNTERDON ST., Newark, NJ, ","Match","Exact","771 HUNTERDON ST, NEWARK, NJ, 07108","-74.20079,40.717445","618467922","R"
"5194071.0","1167-1169 BERGEN ST., Newark, NJ, ","Match","Exact","1167 BERGEN ST, NEWARK, NJ, 07112","-74.211784,40.7043","63466193","R"
"4336740.0","15 FIFTH ST., Newark, NJ, ","Match","Exact","15 5TH ST, NEWARK, NJ, 07107","-74.191956,40.748425","63465672","R"
"4591512.0","155-159 2ND AVE., Newark, NJ, ","Match","Exact","155 2ND AVE, NEWARK, NJ, 07104","-74.17564,40.7636","63454884","R"
"5182174.0","71-73 TUXEDO PKWY., Newark, NJ, ","Match","Exact","71 TUXEDO PKWY, NEWARK, NJ, 07106","-74.24346,40.73838","63463451","R"
"5181048.0","1043 HUNTERDON ST., Newark, NJ, ","Match","Exact","1043 HUNTERDON ST, NEWARK, NJ, 07112","-74.207344,40.707687","63466281","R"
"4345093.0","689-691 S. 17TH ST., Newark, NJ, ","Match","Exact","689 S 17TH ST, NEWARK, NJ, 07103","-74.21065,40.732162","63465494","R"
"4596848.0","143 FOURTH AVE., Newark, NJ, ","Match","Exact","143 4TH AVE, NEWARK, NJ, 07104","-74.1736,40.757626","63455098","R"
"4343041.0","53-55 SANFORD PL., Newark, NJ, ","Match","Exact","53 SANFORD PL, NEWARK, NJ, 07106","-74.24061,40.734028","63463515","R"
"5180243.0","394 IRVINE TURNER BLVD., Newark, NJ, ","Match","Exact","394 IRVINE TURNER BLVD, NEWARK, NJ, 07108","-74.19406,40.720486","63485738","R"
"4593443.0","105 ROSE TERR, Newark, NJ, ","Match","Exact","105 ROSE TER, NEWARK, NJ, 07108","-74.204445,40.727253","63466039","R"
"4344430.0","166 E. KINNEY ST., Newark, NJ, ","Match","Exact","166 E KINNEY ST, NEWARK, NJ, 07105","-74.16826,40.726177","63468220","L"
"4605165.0","356-358 WAINWRIGHT ST., Newark, NJ, ","Match","Exact","356 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.22575,40.70927","63465177","L"
"4350396.0","645 FIFTH ST., Newark, NJ, ","Match","Non_Exact","645 N 5TH ST, NEWARK, NJ, 07107","-74.17987,40.770527","63454776","R"
"5191934.0","724 RIDGE ST., Newark, NJ, ","Match","Exact","724 RIDGE ST, NEWARK, NJ, 07104","-74.1666,40.778473","63454984","L"
"4337176.0","75 LANG ST., Newark, NJ, ","Match","Exact","75 LANG ST, NEWARK, NJ, 07105","-74.1543,40.72471","63468771","R"
"4594667.0","756 BERGEN ST., Newark, NJ, ","Match","Exact","756 BERGEN ST, NEWARK, NJ, 07108","-74.20158,40.71807","63466347","L"
"4348569.0","689 HIGHLAND AVE., Newark, NJ, ","Match","Exact","689 HIGHLAND AVE, NEWARK, NJ, 07104","-74.16774,40.78014","63454976","R"
"4593385.0","178-180 IVY ST., Newark, NJ, ","Match","Exact","178 IVY ST, NEWARK, NJ, 07106","-74.24107,40.738045","63463472","L"
"4345712.0","488 FOURTH ST, Newark, NJ, ","Match","Exact","488 4TH ST, NEWARK, NJ, 07107","-74.18195,40.764603","63494786","L"
"3841522.0","101 MT. VERNON PL., Newark, NJ, ","Match","Exact","101 MOUNT VERNON PL, NEWARK, NJ, 07106","-74.24219,40.73687","63463473","R"
"4593528.0","37 MAPES AVE., Newark, NJ, ","Match","Exact","37 MAPES AVE, NEWARK, NJ, 07112","-74.2042,40.708054","63466288","R"
"4346268.0","420 JELLIFF AVE., Newark, NJ, ","Match","Exact","420 JELLIFF AVE, NEWARK, NJ, 07112","-74.199936,40.714493","63466477","L"
"3836498.0","598-600 CLIFTON AVE, Newark, NJ, ","Match","Exact","598 CLIFTON AVE, NEWARK, NJ, 07104","-74.16954,40.77091","63455019","L"
"4341567.0","37 TREACY AVE., Newark, NJ, ","Match","Exact","37 TREACY AVE, NEWARK, NJ, 07108","-74.20294,40.72539","63466058","R"
"5179590.0","94-98 MONTCLAIR AVE., Newark, NJ, ","Match","Exact","94 MONTCLAIR AVE, NEWARK, NJ, 07104","-74.16006,40.778065","63455780","L"
"4349131.0","271-273 S. 11TH ST., Newark, NJ, ","Unknown"
"3838150.0","170 POLK ST., Newark, NJ, ","Unknown"
"4603068.0","22 HECKER ST, Newark, NJ, ","Unknown"
"4595290.0","783 RIDGE ST., Newark, NJ, ","Unknown"
"5191791.0","255 N. 6TH ST., Newark, NJ, ","Unknown"
"4597926.0","43 NORWOOD ST., Newark, NJ, ","Unknown"
"5189964.0","397 WALNUT ST., Newark, NJ, ","Unknown"
"5189711.0","429 FOURTH AVE., W., Newark, NJ, ","Unknown"
"5180421.0","223 CLIFTON AVE., Newark, NJ, ","Unknown"
"3836508.0","38 CEDAR AVE, Newark, NJ, ","Unknown"
"3839552.0","270-272 SEYMOUR AVE., Newark, NJ, ","Unknown"
"4596835.0","731 HIGHLAND AVE., Newark, NJ, ","Unknown"
"4337056.0","41 N. SIXTH ST., Newark, NJ, ","Unknown"
"3842937.0","126-128 SCHUYLER AVE, Newark, NJ, ","Unknown"
"4350406.0","359 N. SEVENTH ST., Newark, NJ, ","Unknown"
"5195677.0","418 WOODSIDE AVE., Newark, NJ, ","Unknown"
"5190532.0","340-342 13TH AVE., Newark, NJ, ","Unknown"
"4591810.0","87-89 KEER AVE., Newark, NJ, ","Unknown"
"4605045.0","54 KENMORE AVE., Newark, NJ, ","Unknown"
"4337831.0","197 SUSSEX AVE., Newark, NJ, ","Unknown"
"4595433.0","160-162 DELANCEY ST., Newark, NJ, ","Unknown"
"5195353.0","354 CLIFTON AVE., Newark, NJ, ","Unknown"
"4593408.0","833 CLIFTON AVE., Newark, NJ, ","Unknown"
"3839815.0","61 WARWICK ST., Newark, NJ, ","Unknown"
"4604074.0","225-227 SUNSET AVE., Newark, NJ, ","Unknown"
"5194262.0","234 CHESTNUT ST., Newark, NJ, ","Unknown"
"5189248.0","9-11 N. TENTH ST., Newark, NJ, ","Unknown"
"5195797.0","95 SOUTH 12TH ST., Newark, NJ, ","Unknown"
"4598277.0","353 N. SEVENTH ST., Newark, NJ, ","Unknown"
"5183933.0","599 FIFTH ST., Newark, NJ, ","Unknown"
"5189831.0","331 SUMMER AVE., Newark, NJ, ","Unknown"
"5181168.0","71 ELM RD., Newark, NJ, ","Unknown"
"4341687.0","83 SECOND ST., Newark, NJ, ","Unknown"
"5180301.0","253-255 POMONA AVE., Newark, NJ, ","Unknown"
"3842924.0","396 N. SIXTH ST., Newark, NJ, ","Unknown"
"5194405.0","45-47 CUSTER AVE., Newark, NJ, ","Unknown"
"4605032.0","271 SIXTH AVE., W., Newark, NJ, ","Unknown"
"3839241.0","539-541 18TH AVE, Newark, NJ, ","Unknown"
"4337043.0","21-23 BEVERLEY ST., Newark, NJ, ","Unknown"
"5183025.0","349 SUMMER AVE., Newark, NJ, ","Unknown"
"4595420.0","225 CHADWICK AVE., Newark, NJ, ","Unknown"
"3839494.0","325-329 CLINTON AVE., Newark, NJ, ","Unknown"
"5191088.0","54-56 PALM ST., Newark, NJ, ","Unknown"
"4602169.0","180 HIGHLAND AVE., Newark, NJ, ","Unknown"
"4340668.0","279 CLINTON PL., Newark, NJ, ","Unknown"
"5190412.0","157 FAIRMOUNT AVE., Newark, NJ, ","Unknown"
"4597650.0","49 MANUFACTURES PL., Newark, NJ, ","Unknown"
"4592557.0","27 KOSSUTH ST., Newark, NJ, ","Unknown"
"5185122.0","177 N. NINTH ST., Newark, NJ, ","Unknown"
"4605619.0","25-27 CHANCELLOR AVE., Newark, NJ, ","Unknown"
"5193911.0","278 CLIFTON AVE., Newark, NJ, ","Unknown"
"4348556.0","236 MATTHEWS DRIVE, Newark, NJ, ","Unknown"
"3836245.0","20 MOTT ST, Newark, NJ, ","Unknown"
"5195664.0","885 SO. 19TH ST., Newark, NJ, ","Unknown"
"4602441.0","23-25 NAIRN PL., Newark, NJ, ","Unknown"
"5191814.0","93 SO. 13TH ST., Newark, NJ, ","Unknown"
"4602574.0","242-244 KEER AVE., Newark, NJ, ","Unknown"
"4599426.0","27 PECK AVE., Newark, NJ, ","Unknown"
"3838546.0","132-134 HUNTINGTON TER, Newark, NJ, ","Unknown"
"4347154.0","590 5TH ST., Newark, NJ, ","Unknown"
"5180434.0","825 PARKER ST., Newark, NJ, ","Unknown"
"3843752.0","272-274 EASTERN PKWAY., Newark, NJ, ","Unknown"
"5185135.0","601-603 LAKE ST., Newark, NJ, ","Unknown"
"4347141.0","162 MALVERN ST., Newark, NJ, ","Unknown"
"4596822.0","170 TUXEDO PKWY., Newark, NJ, ","Unknown"
"4603175.0","14-16 VARSITY CT., Newark, NJ, ","Unknown"
"4602454.0","32-34 FARLEY AVE., Newark, NJ, ","Unknown"
"3835119.0","165 SHERMAN AVE., Newark, NJ, ","Unknown"
"4343557.0","798 S. 15TH ST., Newark, NJ, ","Unknown"
"5193924.0","17-19 SCHEERER AVE., Newark, NJ, ","Unknown"
"4605058.0","29 LEXINGTON ST, Newark, NJ, ","Unknown"
"4340700.0","44-46 UNION ST., Newark, NJ, ","Unknown"
"4598407.0","550 FIFTH ST., Newark, NJ, ","Unknown"
"4598825.0","62 NINTH AVE., Newark, NJ, ","Unknown"
"5195366.0","13 SUNSET AVE., Newark, NJ, ","Unknown"
"4337844.0","295 POMONA AVE., Newark, NJ, ","Unknown"
"4604337.0","5 BOSTON COURT, Newark, NJ, ","Unknown"
"3836138.0","245- SUMMER AVE., Newark, NJ, ","Unknown"
"4605178.0","291 RIDGEWOOD AVE., Newark, NJ, ","Unknown"
"5195784.0","145 FAIRMOUNT AVE., Newark, NJ, ","Unknown"
"4597258.0","157-159 EASTERN PKWAY., Newark, NJ, ","Unknown"
"4350383.0","129 WEST END AVE., Newark, NJ, ","Unknown"
"4342956.0","82-84 TUXEDO PKWY., Newark, NJ, ","Unknown"
"4604061.0","279-281 14TH AVE., Newark, NJ, ","Unknown"
"4597676.0","106 LENOX ST., Newark, NJ, ","Unknown"
"4350931.0","312-314 MONTCLAIR AVE., Newark, NJ, ","Unknown"
"4603593.0","229-231 ROSEVILLE AVE., Newark, NJ, ","Unknown"
"4343006.0","67-69 DOVER ST., Newark, NJ, ","Unknown"
"4347822.0","699 S 11TH ST, Newark, NJ, ","Unknown"
"5185002.0","123 STONE ST., Newark, NJ, ","Unknown"
"4602191.0","49-51 LESLIE ST., Newark, NJ, ","Unknown"
"4350779.0","108 SOUTH 7TH ST, Newark, NJ, ","Unknown"
"3838520.0","21 SCHUYLER AVE., Newark, NJ, ","Unknown"
