"4272394.0","153 SOUTH TENTH STREET, Newark, NJ, ","Match","Exact","153 S 10TH ST, NEWARK, NJ, 07107","-74.19706,40.74771","63465623","R"
"1659354.0","695-697 SOUTH TWENTIETH, Newark, NJ, ","Match","Non_Exact","695 S 20TH ST, NEWARK, NJ, 07103","-74.21343,40.732533","63465468","R"
"3979170.0","76 IRVING ST., Newark, NJ, ","Match","Exact","76 IRVING ST, NEWARK, NJ, 07104","-74.159386,40.779015","63455778","L"
"2776752.0","690 NORTH SEVENTH ST., Newark, NJ, ","Match","Exact","690 N 7TH ST, NEWARK, NJ, 07107","-74.180084,40.774033","63494765","L"
"3673489.0","10-12 PENNSY PL, Newark, NJ, ","Match","Exact","10 PENNSY PL, NEWARK, NJ, 07114","-74.20086,40.687057","63466817","R"
"2779717.0","72 JACKSON ST., Newark, NJ, ","Match","Exact","72 JACKSON ST, NEWARK, NJ, 07105","-74.15671,40.730286","63468491","L"
"2780586.0","63-65 PARK VIEW TERR., Newark, NJ, ","Match","Non_Exact","63 PARKVIEW TER, NEWARK, NJ, 07112","-74.21197,40.70761","63466182","R"
"2775733.0","13 THIRD ST., Newark, NJ, ","Match","Exact","13 3RD ST, NEWARK, NJ, 07107","-74.19029,40.747986","63465708","R"
"3324131.0","118 SOUTH SEVENTH STREET, Newark, NJ, ","Match","Non_Exact","118 S 7TH ST, EAST NEWARK, NJ, 07029","-74.15063,40.74645","59601422","L"
"3980543.0","127 PARKER ST., Newark, NJ, ","Match","Exact","127 PARKER ST, NEWARK, NJ, 07104","-74.17858,40.757454","63494791","R"
"3979829.0","12-14 FARLEY AVE., Newark, NJ, ","Match","Exact","12 FARLEY AVE, NEWARK, NJ, 07108","-74.201836,40.72532","63466060","L"
"2778337.0","105 WILLOUGHBY ST., Newark, NJ, ","Match","Exact","105 WILLOUGHBY ST, NEWARK, NJ, 07112","-74.21685,40.713085","63465264","R"
"1659101.0","369 FOURTEENTH AVE, Newark, NJ, ","Match","Exact","369 14TH AVE, NEWARK, NJ, 07103","-74.20942,40.740936","63465441","R"
"3977012.0","473 IRVINE TURNER BLV, Newark, NJ, ","Match","Exact","473 IRVINE TURNER BLVD, NEWARK, NJ, 07108","-74.19519,40.717693","63466388","L"
"3324202.0","511 SOUTH SIXTEENTH ST, Newark, NJ, ","Match","Exact","511 S 16TH ST, NEWARK, NJ, 07103","-74.20727,40.73838","63465523","R"
"1661542.0","235 ELM ST., Newark, NJ, ","Match","Exact","235 ELM ST, NEWARK, NJ, 07105","-74.16056,40.726986","63496234","L"
"3672790.0","258-260 OSBORNE TERR., Newark, NJ, ","Match","Exact","258 OSBORNE TER, NEWARK, NJ, 07112","-74.208954,40.714115","63466168","L"
"3327932.0","622 SOUTH TENTH STREET, Newark, NJ, ","Match","Exact","622 S 10TH ST, NEWARK, NJ, 07108","-74.204216,40.730606","63465605","L"
"2773930.0","721 SOUTH FOURTEENTH ST, Newark, NJ, ","Match","Exact","721 S 14TH ST, NEWARK, NJ, 07103","-74.2087,40.729553","63485482","R"
"2775613.0","326 SMITH ST., Newark, NJ, ","Match","Exact","326 SMITH ST, NEWARK, NJ, 07106","-74.232414,40.741722","63463903","L"
"3324588.0","58-60 WILLOUGHBY ST., Newark, NJ, ","Match","Exact","58 WILLOUGHBY ST, NEWARK, NJ, 07112","-74.216095,40.713863","63465252","L"
"2772389.0","50 ELEVENTH AVE., Newark, NJ, ","Match","Exact","50 11TH AVE, NEWARK, NJ, 07107","-74.19459,40.746037","63465652","L"
"3672800.0","23 READ ST., Newark, NJ, ","Match","Exact","23 READ ST, NEWARK, NJ, 07105","-74.14901,40.732086","63468548","R"
"1662957.0","185 WOODSIDE AVE., Newark, NJ, ","Match","Exact","185 WOODSIDE AVE, NEWARK, NJ, 07104","-74.16581,40.77296","63481069","R"
"2773418.0","268-270 DAYTON ST., Newark, NJ, ","Match","Exact","268 DAYTON ST, NEWARK, NJ, 07114","-74.2039,40.69418","638996887","L"
"3674122.0","224- ASTOR ST., Newark, NJ, ","No_Match"
"3977398.0","162 POLK ST., Newark, NJ, ","Match","Exact","162 POLK ST, NEWARK, NJ, 07105","-74.15666,40.727634","63468668","L"
"1662169.0","792 SOUTH NINETEENTH ST., Newark, NJ, ","Match","Exact","792 S 19TH ST, NEWARK, NJ, 07103","-74.21382,40.72888","651867205","L"
"3979050.0","148 CHADWICK AVE., Newark, NJ, ","Match","Exact","148 CHADWICK AVE, NEWARK, NJ, 07108","-74.20146,40.720898","63466096","L"
"3321633.0","188 VERMONT AVE., Newark, NJ, ","Match","Exact","188 VERMONT AVE, NEWARK, NJ, 07106","-74.22318,40.738842","63464315","L"
"3326685.0","539 ROSEVILLE AVE., Newark, NJ, ","Match","Exact","539 ROSEVILLE AVE, NEWARK, NJ, 07107","-74.18395,40.769096","646896393","R"
"2779694.0","147 FAIRMOUNT AVE., Newark, NJ, ","Tie"
"3326672.0","197 SOUTH ELEVENTH ST, Newark, NJ, ","Match","Exact","197 S 11TH ST, NEWARK, NJ, 07107","-74.19812,40.747585","63465622","R"
"1660847.0","468 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","468 S 12TH ST, NEWARK, NJ, 07103","-74.20362,40.737663","641287588","L"
"2779191.0","662- SOUTH FOURTEENTH, Newark, NJ, ","No_Match"
"3324575.0","205-207 SOUTH SIXTH ST., Newark, NJ, ","Match","Non_Exact","205 N 6TH ST, NEWARK, NJ, 07107","-74.18855,40.75572","63454843","R"
"3322417.0","93 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","93 S 12TH ST, NEWARK, NJ, 07107","-74.197296,40.751286","63472156","R"
"3323449.0","732 SOUTH FIFTEENTH ST, Newark, NJ, ","Match","Exact","732 S 15TH ST, NEWARK, NJ, 07103","-74.20975,40.729355","651867163","L"
"3678479.0","81 SOUTH ELEVENTH STREET, Newark, NJ, ","Match","Exact","81 S 11TH ST, NEWARK, NJ, 07107","-74.19605,40.751785","63456166","R"
"3976984.0","280-282 SOUTH EIGHTH ST, Newark, NJ, ","Match","Exact","280 S 8TH ST, NEWARK, NJ, 07103","-74.19833,40.74102","63465756","L"
"3680307.0","243-245 N.J.R.R. AVE., Newark, NJ, ","No_Match"
"1662944.0","23 POINIER ST., Newark, NJ, ","Match","Exact","23 POINIER ST, NEWARK, NJ, 07114","-74.18789,40.71984","63466450","L"
"2777914.0","47 CHADWICK AVE., Newark, NJ, ","Match","Exact","47 CHADWICK AVE, NEWARK, NJ, 07108","-74.20006,40.724308","63485718","R"
"2779587.0","26 NORTH SIXTH ST., Newark, NJ, ","Match","Non_Exact","26 S 6TH ST, NEWARK, NJ, 07107","-74.19399,40.745533","63465685","L"
"3981887.0","626 FIFTEENTH AVENUE, Newark, NJ, ","Match","Exact","626 15TH AVE, NEWARK, NJ, 07103","-74.20936,40.739162","63465445","R"
"1660451.0","180-182 GOODWIN AVE., Newark, NJ, ","Match","Exact","180 GOODWIN AVE, NEWARK, NJ, 07112","-74.213425,40.712917","63466130","L"
"2773405.0","43 BLUM ST., Newark, NJ, ","Match","Exact","43 BLUM ST, NEWARK, NJ, 07103","-74.20224,40.733112","63465598","L"
"4272404.0","294 SOUTH SIXTH ST., Newark, NJ, ","Match","Non_Exact","294 N 6TH ST, NEWARK, NJ, 07107","-74.18704,40.758694","63454839","L"
"3677972.0","96-98 POMONA AVE., Newark, NJ, ","Match","Exact","96 POMONA AVE, NEWARK, NJ, 07112","-74.21104,40.706722","63466178","L"
"3971621.0","242 FIFTH ST., Newark, NJ, ","Match","Non_Exact","242 N 5TH ST, NEWARK, NJ, 07107","-74.18734,40.75612","63494782","L"
"3330351.0","197-199 SECOND ST., Newark, NJ, ","Match","Exact","197 2ND ST, NEWARK, NJ, 07107","-74.18604,40.752823","63481458","R"
"2779704.0","361 NORTH SEVENTH ST, Newark, NJ, ","Match","Exact","361 N 7TH ST, NEWARK, NJ, 07107","-74.18622,40.762245","63494775","R"
"2775590.0","75-77 TREACY AVE., Newark, NJ, ","Match","Exact","75 TREACY AVE, NEWARK, NJ, 07108","-74.20352,40.72396","63466057","R"
"1659367.0","68-70 ST FRANCIS ST., Newark, NJ, ","Match","Exact","68 SAINT FRANCIS ST, NEWARK, NJ, 07105","-74.14554,40.727013","63469003","L"
"4271122.0","100 SOUTH SEVENTH ST, Newark, NJ, ","Match","Non_Exact","100 S 7TH ST, EAST NEWARK, NJ, 07029","-74.15065,40.74655","59601422","L"
"3327277.0","284 CLIFTON AVE., Newark, NJ, ","Match","Exact","284 CLIFTON AVE, NEWARK, NJ, 07104","-74.17534,40.759743","63494813","L"
"1659091.0","42 ELLIOT ST., Newark, NJ, ","Match","Non_Exact","42 ELLIOTT ST, NEWARK, NJ, 07104","-74.16129,40.774982","63455011","L"
"3329374.0","92 WRIGHT ST., Newark, NJ, ","Match","Exact","92 WRIGHT ST, NEWARK, NJ, 07114","-74.183685,40.720722","63467758","L"
"3324144.0","20-22 RANDOLPH PL, Newark, NJ, ","Tie"
"1661675.0","737-739 HIGHLAND AVE., Newark, NJ, ","Match","Exact","737 HIGHLAND AVE, NEWARK, NJ, 07104","-74.16685,40.781876","63454550","R"
"3972453.0","69 NORTH MUNN AVE., Newark, NJ, ","Match","Exact","69 N MUNN AVE, NEWARK, NJ, 07106","-74.216644,40.747303","647611872","L"
"2775230.0","98 MARNE ST., Newark, NJ, ","Match","Exact","98 MARNE ST, NEWARK, NJ, 07105","-74.14892,40.72565","63469015","L"
"4271255.0","99-101 NORWOOD ST., Newark, NJ, ","Match","Exact","99 NORWOOD ST, NEWARK, NJ, 07106","-74.22915,40.742798","63463924","R"
"2773395.0","68 FOURTH ST., Newark, NJ, ","Match","Exact","68 4TH ST, NEWARK, NJ, 07107","-74.19022,40.749584","63472054","L"
"3973352.0","811 SOUTH EIGHTEENTH ST, Newark, NJ, ","Match","Exact","811 S 18TH ST, NEWARK, NJ, 07108","-74.213264,40.727856","63465931","R"
"2772911.0","614 FIFTH ST., Newark, NJ, ","Match","Non_Exact","614 N 5TH ST, NEWARK, NJ, 07107","-74.18053,40.769276","63494770","L"
"2774233.0","254 CHESTNUT ST., Newark, NJ, ","Match","Exact","254 CHESTNUT ST, NEWARK, NJ, 07105","-74.1648,40.723057","63468342","L"
"3977981.0","94-96 FABYAN PL., Newark, NJ, ","Match","Exact","94 FABYAN PL, NEWARK, NJ, 07112","-74.21755,40.720337","63465060","L"
"3325724.0","95- GOTTHART ST., Newark, NJ, ","No_Match"
"3976851.0","421-423 NORTH ELEVENTH ST, Newark, NJ, ","Match","Exact","421 N 11TH ST, NEWARK, NJ, 07107","-74.18664,40.76986","63494756","R"
"3324980.0","159 THIRD ST., Newark, NJ, ","Match","Exact","159 3RD ST, NEWARK, NJ, 07107","-74.18706,40.752846","63456251","R"
"2780573.0","364 SEYMOUR AVE., Newark, NJ, ","Match","Exact","364 SEYMOUR AVE, NEWARK, NJ, 07112","-74.20614,40.713135","63466215","L"
"2779201.0","187-189 RENNER AVE., Newark, NJ, ","Match","Exact","187 RENNER AVE, NEWARK, NJ, 07112","-74.20744,40.711994","63496058","R"
"3977278.0","182-184 ALEXANDER ST., Newark, NJ, ","Match","Exact","182 ALEXANDER ST, NEWARK, NJ, 07106","-74.22751,40.73967","63464078","L"
"3676508.0","98 JEFFERSON ST., Newark, NJ, ","Match","Exact","98 JEFFERSON ST, NEWARK, NJ, 07105","-74.16158,40.729675","63468453","L"
"3326445.0","132-134 BRAGAW AVE., Newark, NJ, ","Match","Exact","132 BRAGAW AVE, NEWARK, NJ, 07112","-74.21798,40.717678","63465073","L"
"2775208.0","17 SOUTH ST., Newark, NJ, ","Match","Exact","17 SOUTH ST, NEWARK, NJ, 07102","-74.17922,40.724735","63467810","R"
"3327264.0","268 CHADWICK AVE., Newark, NJ, ","Match","Exact","268 CHADWICK AVE, NEWARK, NJ, 07108","-74.20316,40.716785","63466103","L"
"3323423.0","27-29 SEABURY ST., Newark, NJ, ","Tie"
"3977576.0","118 MAPES AVE., Newark, NJ, ","Match","Exact","118 MAPES AVE, NEWARK, NJ, 07112","-74.20875,40.710083","63466147","L"
"2773382.0","15 SEABURY ST., Newark, NJ, ","Match","Exact","15 SEABURY ST, NEWARK, NJ, 07104","-74.16002,40.769947","618466829","R"
"3675897.0","389 LINCOLN AVE., Newark, NJ, ","Match","Exact","389 LINCOLN AVE, NEWARK, NJ, 07104","-74.15827,40.77953","63455789","L"
"4271268.0","76 ORATON ST., Newark, NJ, ","Match","Exact","76 ORATON ST, NEWARK, NJ, 07104","-74.16208,40.768246","63494858","L"
"3324958.0","26 NORTH ELEVENTH ST., Newark, NJ, ","Match","Exact","26 N 11TH ST, NEWARK, NJ, 07107","-74.19437,40.755802","63452189","L"
"3322047.0","179 CAMDEN ST., Newark, NJ, ","Match","Exact","179 CAMDEN ST, NEWARK, NJ, 07103","-74.19376,40.739834","63465839","R"
"3676365.0","451 AVON AVE, Newark, NJ, ","Match","Exact","451 AVON AVE, NEWARK, NJ, 07108","-74.211754,40.727966","63496038","R"
"3979579.0","465 SOUTH FOURTEENTH ST, Newark, NJ, ","Match","Exact","465 S 14TH ST, NEWARK, NJ, 07103","-74.20494,40.73926","63465521","R"
"3673080.0","144 PARKER ST., Newark, NJ, ","Match","Exact","144 PARKER ST, NEWARK, NJ, 07104","-74.17816,40.75829","63494791","L"
"4271686.0","801 SOUTH ELEVENTH ST, Newark, NJ, ","Match","Exact","801 S 11TH ST, NEWARK, NJ, 07108","-74.20729,40.725616","63466035","R"
"3678048.0","678 SOUTH TWENTIETH ST, Newark, NJ, ","Match","Exact","678 S 20TH ST, NEWARK, NJ, 07103","-74.21312,40.733284","63465468","L"
"2777629.0","624-626 SUMMER AVE., Newark, NJ, ","Match","Exact","624 SUMMER AVE, NEWARK, NJ, 07104","-74.16445,40.773148","641210838","L"
"3971491.0","92 WRIGHT ST., Newark, NJ, ","Match","Exact","92 WRIGHT ST, NEWARK, NJ, 07114","-74.183685,40.720722","63467758","L"
"2774246.0","666-668 SANDFORD AVE., Newark, NJ, ","Match","Exact","666 SANDFORD AVE, NEWARK, NJ, 07106","-74.2352,40.739025","63463968","L"
"2772924.0","33-35 GRUMMAN AVE., Newark, NJ, ","Match","Exact","33 GRUMMAN AVE, NEWARK, NJ, 07112","-74.213684,40.701878","63466674","R"
"3971501.0","165 WEST BIGELOW ST., Newark, NJ, ","Match","Exact","165 W BIGELOW ST, NEWARK, NJ, 07108","-74.19477,40.717915","63466387","R"
"3675907.0","61 NJRR AVE., Newark, NJ, ","No_Match"
"3980365.0","146 DEWEY ST., Newark, NJ, ","Match","Exact","146 DEWEY ST, NEWARK, NJ, 07112","-74.21732,40.714516","63465248","L"
"2776227.0","23 HUDSON ST., Newark, NJ, ","Match","Exact","23 HUDSON ST, NEWARK, NJ, 07103","-74.18311,40.74899","63496121","R"
"1659341.0","69-71 WOLCOTT TERR., Newark, NJ, ","Match","Exact","69 WOLCOTT TER, NEWARK, NJ, 07112","-74.21219,40.715847","63485669","L"
"3671122.0","190 FAIRMOUNT AVE, Newark, NJ, ","Match","Exact","190 FAIRMOUNT AVE, NEWARK, NJ, 07103","-74.19422,40.740852","63465836","L"
"2779169.0","141-143 GOODWIN AVE., Newark, NJ, ","Match","Exact","141 GOODWIN AVE, NEWARK, NJ, 07112","-74.21287,40.71348","63466121","R"
"3679722.0","305 SOUTH EIGHTEENTH ST, Newark, NJ, ","Match","Exact","305 S 18TH ST, NEWARK, NJ, 07103","-74.205826,40.74617","63465404","R"
"3678466.0","911-913 SOUTH SIXTEENTH, Newark, NJ, ","Match","Non_Exact","911 S 16TH ST, NEWARK, NJ, 07108","-74.21252,40.72472","63465941","R"
"2778742.0","32 SPRUCE ST., Newark, NJ, ","Match","Exact","32 SPRUCE ST, NEWARK, NJ, 07102","-74.181496,40.727047","63496179","R"
"3975475.0","112 LITTLETON AVE., Newark, NJ, ","Match","Exact","112 LITTLETON AVE, NEWARK, NJ, 07103","-74.194145,40.74303","651866700","L"
"3971634.0","162 ISABELLA AVE., Newark, NJ, ","Match","Exact","162 ISABELLA AVE, NEWARK, NJ, 07106","-74.22202,40.739414","636218700","L"
"3973735.0","248-250 MONTCLAIR AVE., Newark, NJ, ","Match","Exact","248 MONTCLAIR AVE, NEWARK, NJ, 07104","-74.16692,40.780437","63454977","L"
"2775198.0","92 SPEEDWAY AVE., Newark, NJ, ","Match","Exact","92 SPEEDWAY AVE, NEWARK, NJ, 07106","-74.21464,40.7415","63475267","L"
"3977025.0","492-494 HIGHLAND AVE., Newark, NJ, ","Match","Exact","492 HIGHLAND AVE, NEWARK, NJ, 07104","-74.171394,40.773266","63454940","L"
"2775746.0","45 VICTORIA AVE, Newark, NJ, ","Match","Exact","45 VICTORIA AVE, NEWARK, NJ, 07104","-74.17692,40.753445","63456299","L"
"1661555.0","136-138 MONTROSE ST., Newark, NJ, ","Match","Exact","136 MONTROSE ST, NEWARK, NJ, 07106","-74.23916,40.741615","63463930","R"
"3971514.0","49 HALLECK STREET, Newark, NJ, ","Tie"
"3979028.0","43 LENTZ AVE., Newark, NJ, ","Match","Exact","43 LENTZ AVE, NEWARK, NJ, 07105","-74.13853,40.73137","63468619","R"
"3975462.0","851-853 SANDFORD AVE., Newark, NJ, ","Match","Exact","851 SANDFORD AVE, NEWARK, NJ, 07106","-74.23829,40.733257","63463997","R"
"3329387.0","195 NORTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","195 N 13TH ST, NEWARK, NJ, 07107","-74.19283,40.76178","63452139","R"
"1661568.0","123 HIGHLAND AVE., Newark, NJ, ","Match","Exact","123 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17803,40.760487","63494790","R"
"1659902.0","26 MILLINGTON AVE., Newark, NJ, ","Match","Exact","26 MILLINGTON AVE, NEWARK, NJ, 07108","-74.208206,40.720085","63466018","L"
"3327131.0","168-170 HILLSIDE AVE., Newark, NJ, ","Match","Exact","168 HILLSIDE AVE, NEWARK, NJ, 07108","-74.19415,40.716976","641255323","L"
"3672502.0","327 NORTH TWELFTH ST, Newark, NJ, ","Match","Exact","327 N 12TH ST, NEWARK, NJ, 07107","-74.18869,40.767864","63454658","R"
"2777340.0","114 SOUTH ELEVENTH STREET, Newark, NJ, ","Match","Exact","114 S 11TH ST, NEWARK, NJ, 07107","-74.1967,40.75044","63472157","L"
"2772376.0","227 SIXTH AVE., WEST, Newark, NJ, ","Match","Exact","227 6TH AVE W, NEWARK, NJ, 07107","-74.18694,40.756496","63494781","R"
"3978164.0","176 MC WHORTER ST., Newark, NJ, ","Match","Non_Exact","176 MCWHORTER ST, NEWARK, NJ, 07105","-74.16855,40.7267","63468277","L"
"2775759.0","84-86 GRAND AVE., Newark, NJ, ","Match","Exact","84 GRAND AVE, NEWARK, NJ, 07106","-74.21956,40.74754","618580694","R"
"3326432.0","49 CARTERET ST., Newark, NJ, ","Match","Exact","49 CARTERET ST, NEWARK, NJ, 07104","-74.16288,40.77371","63455038","R"
"3980112.0","102 MILFORD AVE., Newark, NJ, ","Match","Exact","102 MILFORD AVE, NEWARK, NJ, 07108","-74.1908,40.719006","63485744","L"
"3323160.0","307 CLIFTON AVE., Newark, NJ, ","Match","Exact","307 CLIFTON AVE, NEWARK, NJ, 07104","-74.17489,40.76059","63494813","R"
"2778217.0","168 PACIFIC ST., Newark, NJ, ","Match","Exact","168 PACIFIC ST, NEWARK, NJ, 07105","-74.16838,40.722","650754213","L"
"3674505.0","47 ECKERT AVE., Newark, NJ, ","Match","Exact","47 ECKERT AVE, NEWARK, NJ, 07112","-74.20748,40.71361","63466169","R"
"3323436.0","255 WALNUT ST., Newark, NJ, ","Match","Exact","255 WALNUT ST, NEWARK, NJ, 07105","-74.163055,40.727036","63468312","L"
"2780022.0","311 SOUTH ELEVENTH ST., Newark, NJ, ","Match","Exact","311 S 11TH ST, NEWARK, NJ, 07103","-74.2001,40.743576","63496021","R"
"3976997.0","868 SOUTH EIGHTEENTH, Newark, NJ, ","Match","Non_Exact","868 S 18TH ST, NEWARK, NJ, 07108","-74.21401,40.725826","63465934","L"
"3321192.0","214 FAIRMOUNT AVE., Newark, NJ, ","Match","Exact","214 FAIRMOUNT AVE, NEWARK, NJ, 07103","-74.194534,40.740265","63465836","L"
"3325030.0","92 PENNSYLVANIA AVE., Newark, NJ, ","Match","Exact","92 PENNSYLVANIA AVE, NEWARK, NJ, 07114","-74.18169,40.722435","63467874","R"
"3321468.0","247 NORTH ELEVENTH ST., Newark, NJ, ","Match","Exact","247 N 11TH ST, NEWARK, NJ, 07107","-74.1898,40.7637","63480237","R"
"2780836.0","113 TELFORD ST., Newark, NJ, ","Match","Exact","113 TELFORD ST, NEWARK, NJ, 07106","-74.22746,40.751","63472120","L"
"3672492.0","13 FOUNDRY ST., Newark, NJ, ","Match","Exact","13 FOUNDRY ST, NEWARK, NJ, 07105","-74.133316,40.733917","63469451","R"
"4271673.0","63 TAYLOR ST., Newark, NJ, ","Match","Exact","63 TAYLOR ST, NEWARK, NJ, 07104","-74.17223,40.75887","63455092","R"
"3977563.0","299-301 NORTH TENTH ST, Newark, NJ, ","Match","Exact","299 N 10TH ST, NEWARK, NJ, 07107","-74.183105,40.774647","63480871","R"
"3672768.0","99 SUMMER AVE., Newark, NJ, ","Match","Exact","99 SUMMER AVE, NEWARK, NJ, 07104","-74.173416,40.753998","63455113","R"
"3981371.0","121-123 OAKLAND TERR., Newark, NJ, ","Match","Exact","121 OAKLAND TER, NEWARK, NJ, 07106","-74.23694,40.741653","63463938","R"
"3677865.0","84-86 IRVING ST., Newark, NJ, ","Match","Exact","84 IRVING ST, NEWARK, NJ, 07104","-74.15948,40.77906","63455778","L"
"3322034.0","428 SOUTH FIFTEENTH ST, Newark, NJ, ","Match","Exact","428 S 15TH ST, NEWARK, NJ, 07103","-74.20552,40.74035","63465517","L"
"3671135.0","95- GARSIDE ST., Newark, NJ, ","No_Match"
"3974060.0","339 FOURTEENTH AVE., Newark, NJ, ","Match","Exact","339 14TH AVE, NEWARK, NJ, 07103","-74.20793,40.74061","63465446","R"
"4272417.0","48-50 FABYAN PL., Newark, NJ, ","Match","Exact","48 FABYAN PL, NEWARK, NJ, 07108","-74.21617,40.721756","63465081","L"
"2779713.0","359 SOUTH EIGHTH STREET, Newark, NJ, ","Match","Exact","359 S 8TH ST, NEWARK, NJ, 07103","-74.19981,40.73749","63465748","R"
"3976868.0","734-736 NORTH SIXTH ST, Newark, NJ, ","Match","Exact","734 N 6TH ST, NEWARK, NJ, 07107","-74.17883,40.774433","63494766","L"
"3981000.0","98 SOUTH SEVENTH STREET, Newark, NJ, ","Match","Non_Exact","98 S 7TH ST, EAST NEWARK, NJ, 07029","-74.15067,40.74666","59601419","L"
"2774139.0","166-168 MT. PROSPECT AVE, Newark, NJ, ","Match","Exact","166 MT PROSPECT AVE, NEWARK, NJ, 07104","-74.17552,40.75748","63481095","L"
"3322799.0","281 M.L. KING BLVD., Newark, NJ, ","Tie"
"3975465.0","584 SOUTH TENTH STREET, Newark, NJ, ","Match","Exact","584 S 10TH ST, NEWARK, NJ, 07103","-74.20359,40.732254","63465601","L"
"2777917.0","686 RIDGE ST., Newark, NJ, ","Match","Exact","686 RIDGE ST, NEWARK, NJ, 07104","-74.16734,40.777058","63481051","L"
"3324956.0","501 SOUTH SEVENTEENTH ST, Newark, NJ, ","Match","Exact","501 S 17TH ST, NEWARK, NJ, 07103","-74.208,40.739075","63465448","R"
"3677879.0","130 COURT ST., Newark, NJ, ","Match","Exact","130 COURT ST, NEWARK, NJ, 07103","-74.181725,40.73288","642133360","R"
"2780047.0","137-139 LYONS AVE., Newark, NJ, ","Match","Exact","137 LYONS AVE, NEWARK, NJ, 07112","-74.21109,40.70864","63466176","R"
"2776251.0","796 SOUTH FOURTEENTH ST, Newark, NJ, ","Match","Exact","796 S 14TH ST, NEWARK, NJ, 07108","-74.20978,40.726727","63465947","L"
"1663628.0","157 LESLIE ST., Newark, NJ, ","Match","Exact","157 LESLIE ST, NEWARK, NJ, 07112","-74.21667,40.717632","63465097","R"
"3321241.0","262 PARKER ST., Newark, NJ, ","Match","Exact","262 PARKER ST, NEWARK, NJ, 07104","-74.17615,40.762165","63494809","L"
"3978927.0","862 SOUTH FIFTEENTH ST, Newark, NJ, ","Match","Exact","862 S 15TH ST, NEWARK, NJ, 07108","-74.211395,40.72504","63465943","L"
"3978531.0","97-99 WRIGHT ST., Newark, NJ, ","Match","Exact","97 WRIGHT ST, NEWARK, NJ, 07114","-74.18352,40.72065","63467758","R"
"3678909.0","134-136 OSBORNE TERR., Newark, NJ, ","Match","Exact","134 OSBORNE TER, NEWARK, NJ, 07108","-74.206314,40.717823","651866149","L"
"3980113.0","163 SOUTH SEVENTH ST., Newark, NJ, ","Match","Exact","163 S 7TH ST, NEWARK, NJ, 07103","-74.196335,40.7431","651866722","R"
"3676913.0","280-282 LESLIE ST., Newark, NJ, ","Match","Exact","280 LESLIE ST, NEWARK, NJ, 07112","-74.22002,40.71413","63465216","L"
"1660856.0","398 LINCOLN AVE., Newark, NJ, ","Match","Exact","398 LINCOLN AVE, NEWARK, NJ, 07104","-74.158226,40.77957","63455789","R"
"3326458.0","344-346 RIDGE ST., Newark, NJ, ","Match","Exact","344 RIDGE ST, NEWARK, NJ, 07104","-74.17375,40.764824","63494808","L"
"3323433.0","95- ELEVENTH AVENUE, Newark, NJ, ","No_Match"
"3322426.0","112 NEW YORK AVE., Newark, NJ, ","Match","Non_Exact","112 NEW YORK AVE, NEWARK, NJ, 07105","-74.16529,40.726894","63496210","R"
"2776514.0","95- GOTTHART ST., Newark, NJ, ","No_Match"
"3979039.0","X, Newark, NJ, ","No_Match"
"1663508.0","55-57 NORTH MUNN AVE., Newark, NJ, ","Match","Exact","55 N MUNN AVE, NEWARK, NJ, 07106","-74.21686,40.746937","647611872","L"
"1659952.0","67 BOSTON ST, Newark, NJ, ","Match","Exact","67 BOSTON ST, NEWARK, NJ, 07103","-74.18486,40.73787","63467049","R"
"3328058.0","92-94 NORWOOD ST., Newark, NJ, ","Match","Exact","92 NORWOOD ST, NEWARK, NJ, 07106","-74.22904,40.743034","63463924","L"
"2777654.0","477-479 RIDGE ST., Newark, NJ, ","Match","Exact","477 RIDGE ST, NEWARK, NJ, 07104","-74.17132,40.76951","63481043","R"
"3978019.0","123-125 MT PLEASANT AVE., Newark, NJ, ","Match","Exact","123 MOUNT PLEASANT AVE, NEWARK, NJ, 07104","-74.16761,40.75782","63455186","R"
"1662095.0","22 HANFORD ST., Newark, NJ, ","Match","Exact","22 HANFORD ST, NEWARK, NJ, 07114","-74.20332,40.693565","63466708","L"
"3979814.0","11 NAPOLEON ST., Newark, NJ, ","Match","Exact","11 NAPOLEON ST, NEWARK, NJ, 07105","-74.15612,40.72188","63468808","R"
"3321637.0","587 M.L. KING BLVD., Newark, NJ, ","Match","Exact","587 DR MARTIN LUTHER KING JR BLVD, NEWARK, NJ, 07102","-74.18092,40.73324","63467225","R"
"2773897.0","108 CHESTER AVE., E., Newark, NJ, ","Match","Exact","108 CHESTER AVE E, NEWARK, NJ, 07104","-74.16506,40.768578","63455029","L"
"3676125.0","50-52 NORTH TWELFTH ST, Newark, NJ, ","Match","Exact","50 N 12TH ST, NEWARK, NJ, 07107","-74.19414,40.75737","63452185","L"
"3678899.0","71 PIERCE ST, Newark, NJ, ","Match","Exact","71 PIERCE ST, NEWARK, NJ, 07103","-74.2085,40.729134","63465951","L"
"2781067.0","267 CLINTON PL., Newark, NJ, ","Match","Exact","267 CLINTON PL, NEWARK, NJ, 07112","-74.21348,40.714252","63466118","R"
"2779690.0","184-186 NORTH TENTH ST., Newark, NJ, ","Match","Exact","184 N 10TH ST, NEWARK, NJ, 07107","-74.18526,40.770557","63454690","L"
