"1661156.0","130-132 SCHEERER AVE., Newark, NJ, ","Match","Exact","130 SCHEERER AVE, NEWARK, NJ, 07112","-74.20696,40.710934","63466175","L"
"9557480.0","25 KENT ST, Newark, NJ, ","Match","Exact","25 KENT ST, NEWARK, NJ, 07108","-74.20263,40.730103","63465612","R"
"9115879.0","12 MILLER ST., Newark, NJ, ","Match","Exact","12 MILLER ST, NEWARK, NJ, 07114","-74.18757,40.721294","63467730","L"
"1105486.0","100-102 SHANLEY AVE., Newark, NJ, ","Match","Exact","100 SHANLEY AVE, NEWARK, NJ, 07108","-74.20567,40.724102","63466049","L"
"1110357.0","130-132 SCHUYLER AVE., Newark, NJ, ","Match","Exact","130 SCHUYLER AVE, NEWARK, NJ, 07112","-74.211784,40.71336","63466128","L"
"9117054.0","425-427 FOURTH AVE., W, Newark, NJ, ","Match","Non_Exact","425 4TH AVE, NEWARK, NJ, 07107","-74.18853,40.762234","63452170","R"
"9117856.0","144 SYLVAN AVE., Newark, NJ, ","Match","Exact","144 SYLVAN AVE, NEWARK, NJ, 07104","-74.15852,40.781902","63455486","L"
"1104512.0","434 SOUTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","434 S 13TH ST, NEWARK, NJ, 07103","-74.20413,40.738846","63465539","L"
"9552922.0","10 FOUNDRY ST., Newark, NJ, ","Match","Exact","10 FOUNDRY ST, NEWARK, NJ, 07105","-74.1333,40.7339","63469451","L"
"1657314.0","297 WEEQUAHIC AVE., Newark, NJ, ","Match","Exact","297 WEEQUAHIC AVE, NEWARK, NJ, 07112","-74.21786,40.71133","63465232","R"
"1652448.0","298 WOODSIDE AVE., Newark, NJ, ","Match","Exact","298 WOODSIDE AVE, NEWARK, NJ, 07104","-74.16395,40.776455","63455008","L"
"9559759.0","336 THIRTEENTH AVE., Newark, NJ, ","Match","Exact","336 13TH AVE, NEWARK, NJ, 07103","-74.19669,40.741837","63465759","L"
"9116479.0","5 WINANS AVE, Newark, NJ, ","Match","Exact","5 WINANS AVE, NEWARK, NJ, 07108","-74.19972,40.730713","63465804","R"
"9556235.0","93 SOUTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","93 S 13TH ST, NEWARK, NJ, 07107","-74.19789,40.7521","63456152","R"
"1108922.0","471-475 DELAVAN AVE., Newark, NJ, ","Match","Exact","471 DELAVAN AVE, NEWARK, NJ, 07104","-74.17222,40.773045","63481033","R"
"9113458.0","121 TICHENOR ST., Newark, NJ, ","Match","Exact","121 TICHENOR ST, NEWARK, NJ, 07105","-74.17258,40.72311","642133246","R"
"1106647.0","434 SOUTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","434 S 13TH ST, NEWARK, NJ, 07103","-74.20413,40.738846","63465539","L"
"9117989.0","595 FIFTEENTH AVENUE, Newark, NJ, ","Match","Exact","595 15TH AVE, NEWARK, NJ, 07103","-74.20756,40.73876","63465455","L"
"9557493.0","21 SUNSET AVE., Newark, NJ, ","Match","Exact","21 SUNSET AVE, NEWARK, NJ, 07106","-74.22491,40.744823","63464171","R"
"9111192.0","377 SOUTH EIGHTEENTH ST, Newark, NJ, ","Match","Exact","377 S 18TH ST, NEWARK, NJ, 07103","-74.20703,40.743748","63465405","R"
"1655431.0","94-96 MIDLAND PL., Newark, NJ, ","Match","Exact","94 MIDLAND PL, NEWARK, NJ, 07106","-74.24291,40.737556","63463469","L"
"9553884.0","236-238 WAINWRIGHT ST., Newark, NJ, ","Match","Exact","236 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.222496,40.71265","63485368","L"
"9112593.0","73-75 BELLAIR PLACE, Newark, NJ, ","Match","Exact","73 BELLAIR PL, NEWARK, NJ, 07104","-74.17166,40.782345","63454492","R"
"9115999.0","605-607 PARKER ST., Newark, NJ, ","Match","Exact","605 PARKER ST, NEWARK, NJ, 07104","-74.169914,40.774113","63454941","R"
"1107904.0","96 SOUTH EIGHTH STREET, Newark, NJ, ","Match","Exact","96 S 8TH ST, NEWARK, NJ, 07107","-74.19532,40.747124","63465647","L"
"9560208.0","268-270 CHANCELLOR AVE, Newark, NJ, ","Match","Exact","268 CHANCELLOR AVE, NEWARK, NJ, 07112","-74.21939,40.70843","63465283","L"
"1654963.0","146 RIDGEWOOD AVE.., Newark, NJ, ","Match","Exact","146 RIDGEWOOD AVE, NEWARK, NJ, 07108","-74.19607,40.718678","63466379","L"
"9114596.0","298- FIFTH ST., Newark, NJ, ","No_Match"
"1653048.0","573 BERGEN ST., Newark, NJ, ","Match","Exact","573 BERGEN ST, NEWARK, NJ, 07108","-74.19894,40.724472","63485722","R"
"9564595.0","466 FOURTH ST., Newark, NJ, ","Match","Exact","466 4TH ST, NEWARK, NJ, 07107","-74.18213,40.76427","63494786","L"
"1109226.0","25-27 FREEMAN ST., Newark, NJ, ","Tie"
"1105499.0","758 SOUTH TWENTIETH, Newark, NJ, ","Match","Non_Exact","758 S 20TH ST, NEWARK, NJ, 07103","-74.214226,40.73041","638522116","L"
"1111350.0","57 SOUTH TWELFTH STREET, Newark, NJ, ","Match","Exact","57 S 12TH ST, NEWARK, NJ, 07107","-74.19677,40.752373","63456157","R"
"1104632.0","46 RICHELIEU TERR., Newark, NJ, ","Match","Exact","46 RICHELIEU TER, NEWARK, NJ, 07106","-74.2342,40.743973","63463865","L"
"1103375.0","28- M.L. KING BLVD., Newark, NJ, ","No_Match"
"1656164.0","741 SUMMER AVE., Newark, NJ, ","Match","Exact","741 SUMMER AVE, NEWARK, NJ, 07104","-74.16229,40.777294","63455783","R"
"9560613.0","33 MILFORD AVE., Newark, NJ, ","Match","Exact","33 MILFORD AVE, NEWARK, NJ, 07108","-74.18976,40.721508","63466445","R"
"9113863.0","83 WILLOUGHBY ST., Newark, NJ, ","Match","Exact","83 WILLOUGHBY ST, NEWARK, NJ, 07112","-74.21666,40.71329","63465264","R"
"9560590.0","125 COLUMBIA AVE., Newark, NJ, ","Match","Exact","125 COLUMBIA AVE, NEWARK, NJ, 07106","-74.220535,40.7408","63464416","R"
"9111202.0","445 SOUTH NINTH ST., Newark, NJ, ","Match","Exact","445 S 9TH ST, NEWARK, NJ, 07103","-74.20119,40.73642","63465744","R"
"1107894.0","117-119 ISABELLA AVE., Newark, NJ, ","Match","Exact","117 ISABELLA AVE, NEWARK, NJ, 07106","-74.22138,40.741035","63464319","R"
"1655564.0","573 HUNTERDON ST., Newark, NJ, ","Tie"
"9111872.0","44 BROOKDALE AVE., Newark, NJ, ","Match","Exact","44 BROOKDALE AVE, NEWARK, NJ, 07106","-74.227455,40.74476","63463920","L"
"1105509.0","96-98 ISABELLA AVE., Newark, NJ, ","Match","Exact","96 ISABELLA AVE, NEWARK, NJ, 07106","-74.22113,40.74164","63464319","L"
"9553359.0","12 MERCHANT PL., Newark, NJ, ","Match","Exact","12 MERCHANT PL, NEWARK, NJ, 07105","-74.15589,40.726967","63468674","L"
"9558906.0","445 FIFTH ST., Newark, NJ, ","Match","Non_Exact","445 N 5TH ST, NEWARK, NJ, 07107","-74.18343,40.76367","63454827","R"
"9117603.0","57 NORWOOD ST., Newark, NJ, ","Match","Exact","57 NORWOOD ST, NEWARK, NJ, 07106","-74.22852,40.744446","63463918","R"
"1652568.0","286 BROAD ST., Newark, NJ, ","Tie"
"1104765.0","127 EASTERN PKWY., Newark, NJ, ","Match","Exact","127 EASTERN PKWY, NEWARK, NJ, 07106","-74.240364,40.738552","63463468","R"
"9563995.0","645-651 FIFTEENTH AVE., Newark, NJ, ","Match","Exact","645 15TH AVE, NEWARK, NJ, 07103","-74.210236,40.73934","63465428","L"
"9115208.0","333-335 BADGER AVE., Newark, NJ, ","Match","Exact","333 BADGER AVE, NEWARK, NJ, 07112","-74.199196,40.71402","63466485","R"
"1657567.0","228 SECOND ST., Newark, NJ, ","Match","Exact","228 2ND ST, NEWARK, NJ, 07107","-74.185585,40.753765","63456253","L"
"1653440.0","246 OSBORNE TERR., Newark, NJ, ","Match","Exact","246 OSBORNE TER, NEWARK, NJ, 07112","-74.208755,40.714375","63466166","L"
"9561334.0","125 NIAGARA ST., Newark, NJ, ","Match","Exact","125 NIAGARA ST, NEWARK, NJ, 07105","-74.14893,40.724525","63469012","R"
"1106514.0","20 MEAD ST., Newark, NJ, ","Match","Exact","20 MEAD ST, NEWARK, NJ, 07106","-74.23125,40.741993","63463907","L"
"9564618.0","193 MAPES AVE., Newark, NJ, ","Match","Exact","193 MAPES AVE, NEWARK, NJ, 07112","-74.21062,40.710938","63466147","R"
"9111335.0","41 PROVIDENCE ST., Newark, NJ, ","Match","Exact","41 PROVIDENCE ST, NEWARK, NJ, 07105","-74.14853,40.731792","63468549","R"
"9557360.0","257- SOUTH EIGHTEENTH ST, Newark, NJ, ","No_Match"
"9114619.0","22 EDWIN PL., Newark, NJ, ","Match","Exact","22 EDWIN PL, NEWARK, NJ, 07112","-74.215256,40.71523","63465245","L"
"9115866.0","90-92 ROSS ST., Newark, NJ, ","Match","Exact","90 ROSS ST, NEWARK, NJ, 07114","-74.2038,40.691357","63466711","L"
"9112340.0","53-55 GRAY ST., Newark, NJ, ","Tie"
"9111468.0","21 SEYMOUR AVE., Newark, NJ, ","Match","Exact","21 SEYMOUR AVE, NEWARK, NJ, 07108","-74.20097,40.72478","63466310","R"
"1104898.0","68-70 HANSBURY AVE., Newark, NJ, ","Match","Exact","68 HANSBURY AVE, NEWARK, NJ, 07112","-74.213615,40.70375","63465329","L"
"1111747.0","169-173 NORWOOD ST., Newark, NJ, ","Match","Exact","169 NORWOOD ST, NEWARK, NJ, 07106","-74.22999,40.74059","63485002","R"
"1653573.0","1-9 POMONA AVE., Newark, NJ, ","Match","Exact","1 POMONA AVE, NEWARK, NJ, 07112","-74.207405,40.704674","63466209","R"
"9557769.0","18 WRIGHT ST., Newark, NJ, ","Match","Exact","18 WRIGHT ST, NEWARK, NJ, 07114","-74.18656,40.72252","651867475","L"
"9561214.0","272-274 WAINWRIGHT ST., Newark, NJ, ","Match","Exact","272 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.223335,40.711742","63485368","L"
"9113373.0","174-178 SO.SEVENTH ST., Newark, NJ, ","Tie"
"9120115.0","192 PENNINGTON ST., Newark, NJ, ","Match","Exact","192 PENNINGTON ST, NEWARK, NJ, 07105","-74.16942,40.72271","63468260","L"
"1106398.0","14 GOBLE ST., Newark, NJ, ","Match","Exact","14 GOBLE ST, NEWARK, NJ, 07114","-74.17339,40.72127","63468231","R"
"9119356.0","10 WILLOUGHBY ST., Newark, NJ, ","Match","Exact","10 WILLOUGHBY ST, NEWARK, NJ, 07112","-74.21465,40.715343","63465257","L"
"1654962.0","485-487 ROSEVILLE AVE., Newark, NJ, ","Match","Exact","485 ROSEVILLE AVE, NEWARK, NJ, 07107","-74.18479,40.767456","63454692","R"
"1109585.0","186 THIRD STREET, Newark, NJ, ","Match","Exact","186 3RD ST, NEWARK, NJ, 07107","-74.18626,40.754395","63494783","L"
"9560207.0","161 EMMET ST., Newark, NJ, ","Match","Exact","161 EMMET ST, NEWARK, NJ, 07114","-74.17648,40.719017","63467953","R"
"9563768.0","847-849 SOUTH TWENTIETH S, Newark, NJ, ","No_Match"
"9561071.0","62 NORTH SIXTH ST, Newark, NJ, ","Match","Non_Exact","62 S 6TH ST, NEWARK, NJ, 07107","-74.19417,40.745213","63465685","L"
"9557147.0","66 HUNTINGTON TER., Newark, NJ, ","Match","Exact","66 HUNTINGTON TER, NEWARK, NJ, 07112","-74.20922,40.715153","63466156","R"
"9116048.0","78-80 VAN NESS PL., Newark, NJ, ","Match","Exact","78 VAN NESS PL, NEWARK, NJ, 07108","-74.20658,40.720516","63496047","L"
"9558429.0","268 NEW YORK AVE., Newark, NJ, ","Match","Non_Exact","268 NEW YORK AVE, NEWARK, NJ, 07105","-74.15796,40.72472","63468653","R"
"1107427.0","205-207 CUSTER AVE., Newark, NJ, ","Match","Exact","205 CUSTER AVE, NEWARK, NJ, 07112","-74.20742,40.71278","63466163","R"
"1655457.0","347 SEVENTH AVE., W., Newark, NJ, ","Match","Exact","347 7TH AVE W, NEWARK, NJ, 07107","-74.188156,40.754253","63494888","R"
"9112354.0","121 PALM ST., Newark, NJ, ","Match","Exact","121 PALM ST, NEWARK, NJ, 07106","-74.23026,40.749542","63496538","L"
"1104884.0","80 NINTH AVE., Newark, NJ, ","Match","Exact","80 9TH AVE, NEWARK, NJ, 07107","-74.19795,40.75179","63456149","L"
"9563635.0","44 SOUTH TWELFTH STREET, Newark, NJ, ","Match","Exact","44 S 12TH ST, NEWARK, NJ, 07107","-74.1966,40.75269","63456157","L"
"9117975.0","297-299 SOUTH EIGHTEENTH, Newark, NJ, ","Match","Non_Exact","297 S 18TH ST, NEWARK, NJ, 07103","-74.20571,40.746414","63465404","R"
"1102330.0","254 SOUTH TENTH STREET, Newark, NJ, ","Match","Exact","254 S 10TH ST, NEWARK, NJ, 07103","-74.198845,40.744072","651866757","L"
"9557922.0","268 CHADWICK AVE., Newark, NJ, ","Match","Exact","268 CHADWICK AVE, NEWARK, NJ, 07108","-74.20316,40.716785","63466103","L"
"1104764.0","242 ALEXANDER ST., Newark, NJ, ","Match","Exact","242 ALEXANDER ST, NEWARK, NJ, 07106","-74.22817,40.737923","63464091","L"
"9111348.0","341 THIRD AVE W., Newark, NJ, ","Match","Exact","341 3RD AVE W, NEWARK, NJ, 07107","-74.18413,40.763523","63454829","R"
"9115937.0","422 SOUTH FIFTEENTH ST, Newark, NJ, ","Match","Exact","422 S 15TH ST, NEWARK, NJ, 07103","-74.20549,40.740417","63465517","L"
"9564774.0","121 JOHNSON ST., Newark, NJ, ","Match","Exact","121 JOHNSON ST, NEWARK, NJ, 07105","-74.1692,40.723366","63468226","R"
"1109212.0","624 NORTH NINTH ST., Newark, NJ, ","Match","Exact","624 N 9TH ST, NEWARK, NJ, 07107","-74.18105,40.77672","640054743","L"
"9556520.0","91 ISABELLA AVE., Newark, NJ, ","Match","Exact","91 ISABELLA AVE, NEWARK, NJ, 07106","-74.22107,40.74182","63464319","R"
"9116703.0","233- GARSIDE ST., Newark, NJ, ","No_Match"
"1658907.0","72 NORTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","72 N 13TH ST, NEWARK, NJ, 07107","-74.194824,40.757965","63494597","L"
"9114775.0","48 FILLMORE ST., Newark, NJ, ","Match","Exact","48 FILLMORE ST, NEWARK, NJ, 07105","-74.14978,40.731216","63468530","L"
"1111746.0","197 PARKER ST., Newark, NJ, ","Match","Exact","197 PARKER ST, NEWARK, NJ, 07104","-74.17744,40.75965","63494791","R"
"1109848.0","647-649 RIDGE ST., Newark, NJ, ","Match","Exact","647 RIDGE ST, NEWARK, NJ, 07104","-74.16807,40.775665","63454991","R"
"1108183.0","251 SOUTH EIGHTH ST., Newark, NJ, ","Match","Exact","251 S 8TH ST, NEWARK, NJ, 07103","-74.198364,40.74098","63465756","R"
"1108313.0","301 SOUTH ELEVENTH ST., Newark, NJ, ","Match","Exact","301 S 11TH ST, NEWARK, NJ, 07103","-74.19995,40.74388","63496021","R"
"1653560.0","17 GRAND AVE., Newark, NJ, ","Match","Exact","17 GRAND AVE, NEWARK, NJ, 07106","-74.22058,40.745876","63464200","L"
"1108579.0","11 MILLER ST., Newark, NJ, ","Match","Exact","11 MILLER ST, NEWARK, NJ, 07114","-74.18777,40.721348","63467730","R"
"9558549.0","48 ELLIOT ST., Newark, NJ, ","Match","Non_Exact","48 ELLIOTT ST, NEWARK, NJ, 07104","-74.161446,40.775074","63455011","L"
"1107547.0","54 MADISON AVE., Newark, NJ, ","Match","Exact","54 MADISON AVE, NEWARK, NJ, 07108","-74.196205,40.722603","63476818","L"
"9117068.0","11 SUNSET AVE., Newark, NJ, ","Match","Exact","11 SUNSET AVE, NEWARK, NJ, 07106","-74.2247,40.74507","63464171","R"
"1655577.0","97- GARSIDE ST., Newark, NJ, ","No_Match"
"1104907.0","262 VERONA AVE., Newark, NJ, ","Match","Exact","262 VERONA AVE, NEWARK, NJ, 07104","-74.165115,40.782604","63454569","L"
"9557267.0","166-168 POMONA AVE., Newark, NJ, ","Match","Exact","166 POMONA AVE, NEWARK, NJ, 07112","-74.21367,40.708153","63465311","L"
"9562220.0","229 ALEXANDER ST., Newark, NJ, ","Match","Exact","229 ALEXANDER ST, NEWARK, NJ, 07106","-74.228096,40.73818","63464091","R"
"9553345.0","29 SEYMOUR AVE., Newark, NJ, ","Match","Exact","29 SEYMOUR AVE, NEWARK, NJ, 07108","-74.20108,40.72452","63466310","R"
"1103732.0","48 LANG ST., Newark, NJ, ","Match","Exact","48 LANG ST, NEWARK, NJ, 07105","-74.154884,40.724392","63468767","L"
"9561991.0","74 FOURTH AVENUE, Newark, NJ, ","Tie"
"9565148.0","35-37 CARMEN CT., Newark, NJ, ","Match","Exact","35 CARMEN CT, NEWARK, NJ, 07105","-74.14427,40.73279","618467025","L"
"9559172.0","124-126 SUNSET AVE, Newark, NJ, ","Match","Exact","124 SUNSET AVE, NEWARK, NJ, 07106","-74.22727,40.741844","63463929","L"
"1108170.0","261 SOUTH NINETEENTH ST, Newark, NJ, ","Match","Exact","261 S 19TH ST, NEWARK, NJ, 07103","-74.206085,40.74773","63496005","R"
"1107044.0","298 SOUTH NINTH ST., Newark, NJ, ","Match","Exact","298 S 9TH ST, NEWARK, NJ, 07103","-74.19947,40.740753","63465639","L"
"9115149.0","189 KEER AVE., Newark, NJ, ","Match","Exact","189 KEER AVE, NEWARK, NJ, 07112","-74.21865,40.70611","63485432","R"
"9113889.0","114 MAPES AVE., Newark, NJ, ","Match","Exact","114 MAPES AVE, NEWARK, NJ, 07112","-74.20845,40.709946","63466147","L"
"9111228.0","489 SOUTH TENTH STREET, Newark, NJ, ","Match","Exact","489 S 10TH ST, NEWARK, NJ, 07103","-74.20247,40.73542","63496754","R"
"9561227.0","106-108 OSBORNE TERR., Newark, NJ, ","Match","Exact","106 OSBORNE TER, NEWARK, NJ, 07108","-74.205925,40.71904","63496048","L"
"1107952.0","662 SOUTH EIGHTEENTH ST, Newark, NJ, ","Match","Exact","662 S 18TH ST, NEWARK, NJ, 07103","-74.21106,40.733555","63465491","L"
"9119343.0","55 NORTH SIXTH ST, Newark, NJ, ","Match","Non_Exact","55 S 6TH ST, NEWARK, NJ, 07107","-74.19416,40.745247","63465685","R"
"9556640.0","340-342 THIRTEENTH AVE., Newark, NJ, ","Match","Exact","340 13TH AVE, NEWARK, NJ, 07103","-74.19679,40.741863","63465759","L"
"9552829.0","194-196 SMITH ST., Newark, NJ, ","Match","Exact","194 SMITH ST, NEWARK, NJ, 07106","-74.23087,40.745327","63463890","L"
"9117855.0","751 SUMMER AVE, Newark, NJ, ","Match","Exact","751 SUMMER AVE, NEWARK, NJ, 07104","-74.16208,40.777714","63455779","R"
"1112383.0","74 BARBARA ST, Newark, NJ, ","Match","Exact","74 BARBARA ST, NEWARK, NJ, 07105","-74.14815,40.72434","63469019","R"
"9561586.0","86 PALM ST., Newark, NJ, ","Match","Exact","86 PALM ST, NEWARK, NJ, 07106","-74.23068,40.74876","63496538","R"
"1103482.0","20-22 SHAW AVE., Newark, NJ, ","Match","Exact","20 SHAW AVE, NEWARK, NJ, 07112","-74.21726,40.713936","63465228","L"
"9563755.0","226 PARKER ST., Newark, NJ, ","Match","Exact","226 PARKER ST, NEWARK, NJ, 07104","-74.176994,40.76054","63494791","L"
"1112909.0","753-755 HIGHLAND AVE., Newark, NJ, ","Match","Exact","753 HIGHLAND AVE, NEWARK, NJ, 07104","-74.1666,40.782356","63454550","R"
"9116680.0","59-61 RENNER AVE., Newark, NJ, ","Match","Exact","59 RENNER AVE, NEWARK, NJ, 07112","-74.2026,40.709805","63466299","R"
"9113529.0","826 SOUTH SIXTEENTH ST, Newark, NJ, ","Match","Exact","826 S 16TH ST, NEWARK, NJ, 07108","-74.21172,40.72678","63465936","L"
"9560184.0","18 ASHLAND ST., Newark, NJ, ","Match","Exact","18 ASHLAND ST, NEWARK, NJ, 07103","-74.20303,40.7407","63465543","L"
"1657625.0","113 NEW YORK AVE., Newark, NJ, ","Match","Non_Exact","113 NEW YORK AVE, NEWARK, NJ, 07105","-74.16504,40.726833","63496210","L"
"9565553.0","287 SOUTH SIXTH ST., Newark, NJ, ","Match","Non_Exact","287 N 6TH ST, NEWARK, NJ, 07107","-74.18708,40.758587","63454839","R"
"1105531.0","38 NORTH SIXTH ST, Newark, NJ, ","Match","Non_Exact","38 S 6TH ST, NEWARK, NJ, 07107","-74.19405,40.745426","63465685","L"
"1653418.0","510 FOURTH ST., Newark, NJ, ","Match","Exact","510 4TH ST, NEWARK, NJ, 07107","-74.18178,40.76493","63494786","L"
"1110847.0","150-152 DEWEY ST., Newark, NJ, ","Match","Exact","150 DEWEY ST, NEWARK, NJ, 07112","-74.21739,40.71444","63465248","L"
"9559198.0","68 MONTCLAIR AVE., Newark, NJ, ","Match","Exact","68 MONTCLAIR AVE, NEWARK, NJ, 07104","-74.1595,40.77778","63455780","L"
"9562246.0","205 PESHINE AVE., Newark, NJ, ","Tie"
"1652389.0","153 MIDLAND PL, Newark, NJ, ","Match","Exact","153 MIDLAND PL, NEWARK, NJ, 07106","-74.24358,40.736305","63484876","R"
"1652554.0","34-36 MANCHESTER PL., Newark, NJ, ","Match","Exact","34 MANCHESTER PL, NEWARK, NJ, 07104","-74.17155,40.78077","63454496","L"
"9111108.0","24- WEBSTER ST., Newark, NJ, ","No_Match"
"9561107.0","162-162- OLIVER ST., Newark, NJ, ","No_Match"
"9113480.0","149 BRUNSWICK ST., Newark, NJ, ","Match","Exact","149 BRUNSWICK ST, NEWARK, NJ, 07114","-74.18604,40.722595","651867484","R"
"1108196.0","122 BOYLAN STREET, Newark, NJ, ","Match","Exact","122 BOYLAN ST, NEWARK, NJ, 07106","-74.22754,40.742855","63463927","L"
"1109478.0","636 FOURTH ST., Newark, NJ, ","Match","Exact","636 4TH ST, NEWARK, NJ, 07107","-74.179535,40.76925","63494771","L"
"1108206.0","165-167 ROSEVILLE AVE., Newark, NJ, ","Match","Exact","165 ROSEVILLE AVE, NEWARK, NJ, 07107","-74.19066,40.756355","63452212","R"
"9556533.0","76-78 POMONA AVE., Newark, NJ, ","Match","Exact","76 POMONA AVE, NEWARK, NJ, 07112","-74.21032,40.70634","63466178","L"
"1657255.0","39 SEYMOUR AVE., Newark, NJ, ","Match","Exact","39 SEYMOUR AVE, NEWARK, NJ, 07108","-74.20122,40.724197","63466310","R"
"9557948.0","25 MILLER ST., Newark, NJ, ","Match","Exact","25 MILLER ST, NEWARK, NJ, 07114","-74.1871,40.721123","63467731","R"
"9114152.0","390 SCHLEY ST., Newark, NJ, ","Match","Exact","390 SCHLEY ST, NEWARK, NJ, 07112","-74.22752,40.708656","63496853","R"
"9564761.0","46 ORIENTAL ST., Newark, NJ, ","Match","Exact","46 ORIENTAL ST, NEWARK, NJ, 07104","-74.166954,40.760227","63455181","L"
"1657612.0","87 MAIN STREET, Newark, NJ, ","Match","Exact","87 MAIN ST, NEWARK, NJ, 07105","-74.14633,40.72667","63469005","R"
"9564249.0","748 SOUTH ELEVENTH ST, Newark, NJ, ","Match","Exact","748 S 11TH ST, NEWARK, NJ, 07103","-74.206535,40.727535","651867113","L"
"9559720.0","287 SOUTH TENTH STREET, Newark, NJ, ","Match","Exact","287 S 10TH ST, NEWARK, NJ, 07103","-74.199356,40.74305","651866757","R"
"9564641.0","143 PARKER ST., Newark, NJ, ","Match","Exact","143 PARKER ST, NEWARK, NJ, 07104","-74.17832,40.757954","63494791","R"
"9556666.0","111 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","111 S 12TH ST, NEWARK, NJ, 07107","-74.197426,40.75101","63472156","R"
"1107787.0","936 SOUTH NINETEENTH ST., Newark, NJ, ","Match","Exact","936 S 19TH ST, NEWARK, NJ, 07108","-74.21555,40.724407","63465037","L"
"1106946.0","38 EMMETT ST., Newark, NJ, ","Match","Non_Exact","38 EMMET ST, NEWARK, NJ, 07114","-74.183,40.72127","63467760","L"
"1109990.0","65-67 NORTH SEVENTH ST., Newark, NJ, ","Match","Non_Exact","65 S 7TH ST, NEWARK, NJ, 07107","-74.19444,40.7469","63465682","R"
"9113921.0","27 RICHELIEU TERR., Newark, NJ, ","Match","Exact","27 RICHELIEU TER, NEWARK, NJ, 07106","-74.234116,40.744656","63463857","R"
"9119369.0","34 MT. VERNON PL., Newark, NJ, ","Tie"
"9558536.0","105 WEST BIGELOW ST., Newark, NJ, ","Match","Exact","105 W BIGELOW ST, NEWARK, NJ, 07108","-74.19094,40.716988","63466439","R"
"9557815.0","903 CLIFTON AVE., Newark, NJ, ","Match","Exact","903 CLIFTON AVE, NEWARK, NJ, 07104","-74.16399,40.78153","63454574","R"
"9116155.0","47 MARION AVE., Newark, NJ, ","Match","Exact","47 MARION AVE, NEWARK, NJ, 07106","-74.23407,40.748623","63463848","R"
"9561084.0","95 THIRD ST., Newark, NJ, ","Match","Exact","95 3RD ST, NEWARK, NJ, 07107","-74.18872,40.75039","63474085","R"
"9113503.0","246 SOUTH TENTH STREET, Newark, NJ, ","Match","Exact","246 S 10TH ST, NEWARK, NJ, 07103","-74.19871,40.744335","651866757","L"
"1655862.0","61 DARCY ST., Newark, NJ, ","Match","Exact","61 DARCY ST, NEWARK, NJ, 07105","-74.14991,40.725937","63469008","R"
"1653538.0","176 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","176 S 12TH ST, NEWARK, NJ, 07107","-74.19878,40.748257","63465620","L"
"9563502.0","124-6 SEYMOUR AVE., Newark, NJ, ","Match","Exact","124 SEYMOUR AVE, NEWARK, NJ, 07108","-74.202484,40.72097","63485662","L"
"9552949.0","527 MULBERRY ST., Newark, NJ, ","Match","Exact","527 MULBERRY ST, NEWARK, NJ, 07114","-74.17693,40.719788","63467954","R"
"9111085.0","257- SOUTH TENTH ST., Newark, NJ, ","No_Match"
"9115171.0","421- SOUTH SIXTEENTH ST, Newark, NJ, ","No_Match"
"9559065.0","24 WAKEMAN AVE., Newark, NJ, ","Match","Exact","24 WAKEMAN AVE, NEWARK, NJ, 07104","-74.168724,40.762512","63455149","L"
"9565170.0","15-19 TICHENOR LANE, Newark, NJ, ","Match","Non_Exact","15 TICHENER LN, NEWARK, NJ, 07114","-74.178215,40.722504","63467888","R"
"1652421.0","92-94 NORWOOD ST., Newark, NJ, ","Match","Exact","92 NORWOOD ST, NEWARK, NJ, 07106","-74.22904,40.743034","63463924","L"
"1111364.0","128 CHESTNUT ST., Newark, NJ, ","Match","Exact","128 CHESTNUT ST, NEWARK, NJ, 07105","-74.17066,40.725418","635757797","L"
"9560567.0","293 FOURTEENTH AVE., Newark, NJ, ","Match","Exact","293 14TH AVE, NEWARK, NJ, 07103","-74.20526,40.740013","63465519","R"
"9557134.0","102 ALBERT AVE., Newark, NJ, ","Match","Exact","102 ALBERT AVE, NEWARK, NJ, 07105","-74.134224,40.736977","63469425","L"
"1106670.0","10 PROSPECT ROW, Newark, NJ, ","Match","Non_Exact","10 PROSPECT ST, NEWARK, NJ, 07105","-74.16269,40.73123","638522020","R"
"1107414.0","181 SHEPHARD AVE., Newark, NJ, ","Match","Exact","181 SHEPHARD AVE, NEWARK, NJ, 07112","-74.20958,40.71128","63466149","R"
"9116168.0","320-322 NORTH SEVENTH ST, Newark, NJ, ","Match","Exact","320 N 7TH ST, NEWARK, NJ, 07107","-74.18706,40.760674","63454819","L"
"9557935.0","38 NAPOLEON ST., Newark, NJ, ","Match","Exact","38 NAPOLEON ST, NEWARK, NJ, 07105","-74.15524,40.722385","63468808","L"
"1102343.0","51 HAWKINS ST., Newark, NJ, ","Match","Exact","51 HAWKINS ST, NEWARK, NJ, 07105","-74.13973,40.72993","63468606","R"
