"8622497.0","135 CLIFTON AVE., Newark, NJ, ","Match","Exact","135 CLIFTON AVE, NEWARK, NJ, 07104","-74.17814,40.754364","63494794","R"
"8101675.0","193 MAPES AVE., Newark, NJ, ","Match","Exact","193 MAPES AVE, NEWARK, NJ, 07112","-74.21062,40.710938","63466147","R"
"8110319.0","169 MT. PROSPECT AVE., Newark, NJ, ","Match","Exact","169 MT PROSPECT AVE, NEWARK, NJ, 07104","-74.17562,40.757267","63481095","R"
"8105262.0","901 HUNTERDON ST, Newark, NJ, ","Match","Exact","901 HUNTERDON ST, NEWARK, NJ, 07112","-74.203964,40.711857","63496068","R"
"8615449.0","99 CUTLER ST., Newark, NJ, ","Match","Exact","99 CUTLER ST, NEWARK, NJ, 07104","-74.17535,40.75389","63455104","R"
"8104388.0","784 SOUTH FIFTEENTH ST, Newark, NJ, ","Match","Exact","784 S 15TH ST, NEWARK, NJ, 07108","-74.21062,40.727077","63465944","L"
"8101999.0","5 WAKEMAN AVE., Newark, NJ, ","Match","Exact","5 WAKEMAN AVE, NEWARK, NJ, 07104","-74.169,40.761955","63455149","R"
"8109509.0","57-59 ISABELLA AVE., Newark, NJ, ","Match","Exact","57 ISABELLA AVE, NEWARK, NJ, 07106","-74.220505,40.743195","63464251","R"
"8106545.0","38-40 LESLIE ST., Newark, NJ, ","Match","Exact","38 LESLIE ST, NEWARK, NJ, 07108","-74.21373,40.721855","63465967","L"
"8618613.0","61-63 WINTHROP ST., Newark, NJ, ","Match","Exact","61 WINTHROP ST, NEWARK, NJ, 07104","-74.15909,40.779797","63455782","R"
"9107309.0","38-48 CARMEN CT., Newark, NJ, ","Match","Exact","38 CARMEN CT, NEWARK, NJ, 07105","-74.144226,40.732796","618467025","R"
"8614883.0","108 WEST END AVE., Newark, NJ, ","Match","Exact","108 W END AVE, NEWARK, NJ, 07106","-74.224335,40.74145","63464283","L"
"8604479.0","99-101 SHANLEY AVE., Newark, NJ, ","Match","Exact","99 SHANLEY AVE, NEWARK, NJ, 07108","-74.20568,40.72411","63466049","R"
"8611213.0","27-29 NETHERWOOD PL., Newark, NJ, ","Match","Exact","27 NETHERWOOD PL, NEWARK, NJ, 07106","-74.23803,40.736374","63463952","R"
"8603326.0","6 RICHELIEU PL., Newark, NJ, ","Match","Exact","6 RICHELIEU PL, NEWARK, NJ, 07106","-74.23585,40.741806","63463959","L"
"8111063.0","299 LAFAYETTE ST., Newark, NJ, ","Match","Exact","299 LAFAYETTE ST, NEWARK, NJ, 07105","-74.159294,40.727596","63468644","L"
"8101866.0","28-32 ABINGTON AVE., E, Newark, NJ, ","Match","Exact","28 ABINGTON AVE E, NEWARK, NJ, 07104","-74.17096,40.76686","63455068","L"
"8620013.0","10-12 CYPRESS ST., Newark, NJ, ","Match","Exact","10 CYPRESS ST, NEWARK, NJ, 07108","-74.21427,40.72193","63465080","L"
"8104268.0","43 CHESTER AVE., Newark, NJ, ","Match","Exact","43 CHESTER AVE, NEWARK, NJ, 07104","-74.16168,40.767612","63455862","R"
"9104200.0","224-226 NORTH SIXTH ST., Newark, NJ, ","Match","Exact","224 N 6TH ST, NEWARK, NJ, 07107","-74.18831,40.756207","63454843","L"
"8622484.0","584 NORTH NINTH ST., Newark, NJ, ","Match","Exact","584 N 9TH ST, NEWARK, NJ, 07107","-74.1818,40.77529","63494764","L"
"8106425.0","259 NEW YORK AVE., Newark, NJ, ","Match","Non_Exact","259 NEW YORK AVE, NEWARK, NJ, 07105","-74.158226,40.72481","63468653","L"
"8105525.0","49 DARCY ST., Newark, NJ, ","Match","Exact","49 DARCY ST, NEWARK, NJ, 07105","-74.15044,40.725643","63468806","R"
"8623384.0","298 SMITH ST., Newark, NJ, ","Match","Exact","298 SMITH ST, NEWARK, NJ, 07106","-74.232155,40.74218","63463903","L"
"8107361.0","232 MT. PLEASANT AVE., Newark, NJ, ","Match","Exact","232 MOUNT PLEASANT AVE, NEWARK, NJ, 07104","-74.168396,40.753593","63456346","L"
"8614990.0","592 NORTH EIGHTH ST., Newark, NJ, ","Match","Exact","592 N 8TH ST, NEWARK, NJ, 07107","-74.182594,40.771736","636218955","L"
"8618600.0","98-100 OSBORNE TERRR., Newark, NJ, ","Match","Non_Exact","98 OSBORNE TER, NEWARK, NJ, 07108","-74.20585,40.71928","63496048","L"
"8618590.0","170 COLUMBIA AVE., Newark, NJ, ","Match","Exact","170 COLUMBIA AVE, NEWARK, NJ, 07106","-74.221146,40.739258","618564197","L"
"8617596.0","39 KOSSUTH ST., Newark, NJ, ","Match","Exact","39 KOSSUTH ST, NEWARK, NJ, 07105","-74.1487,40.723145","63469021","R"
"8610637.0","20 LENOX ST., Newark, NJ, ","Match","Exact","20 LENOX ST, NEWARK, NJ, 07106","-74.23252,40.738533","63463988","L"
"8105022.0","158 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","158 S 12TH ST, NEWARK, NJ, 07107","-74.19846,40.74886","63465620","L"
"9103971.0","519 NORTH SIXTH ST., Newark, NJ, ","Match","Exact","519 N 6TH ST, NEWARK, NJ, 07107","-74.1829,40.76663","63454823","R"
"8111170.0","164 SOUTH NINTH ST., Newark, NJ, ","Match","Exact","164 S 9TH ST, NEWARK, NJ, 07107","-74.19695,40.745872","63494152","R"
"9107299.0","81-83 HAWKINS ST., Newark, NJ, ","Match","Exact","81 HAWKINS ST, NEWARK, NJ, 07105","-74.13912,40.729057","63469093","R"
"8604213.0","25-27 SUMMER PL., Newark, NJ, ","Match","Exact","25 SUMMER PL, NEWARK, NJ, 07104","-74.166695,40.76754","63455030","R"
"8112333.0","834-836 CLIFTON AVE., Newark, NJ, ","Match","Exact","834 CLIFTON AVE, NEWARK, NJ, 07104","-74.16524,40.779175","63454994","L"
"9104609.0","462 SOUTH FOURTEENTH ST, Newark, NJ, ","Match","Exact","462 S 14TH ST, NEWARK, NJ, 07103","-74.20493,40.739243","63465521","L"
"8613863.0","104 NORTH THIRTEENTH ST., Newark, NJ, ","Match","Exact","104 N 13TH ST, NEWARK, NJ, 07107","-74.19416,40.759247","63480239","L"
"9105557.0","89-91 IVY ST., Newark, NJ, ","Match","Exact","89 IVY ST, NEWARK, NJ, 07106","-74.237274,40.73689","63463953","R"
"9105723.0","529 BROADWAY, Newark, NJ, ","Match","Exact","529 BROADWAY, NEWARK, NJ, 07104","-74.163506,40.768658","63455047","R"
"8610387.0","162 LINCOLN AVE., Newark, NJ, ","Match","Exact","162 LINCOLN AVE, NEWARK, NJ, 07104","-74.16364,40.771057","63494803","R"
"9107941.0","178 DICKERSON ST., Newark, NJ, ","Match","Exact","178 DICKERSON ST, NEWARK, NJ, 07107","-74.19183,40.749435","63465669","L"
"9103566.0","431 SOUTH TENTH STREET, Newark, NJ, ","Match","Exact","431 S 10TH ST, NEWARK, NJ, 07103","-74.20156,40.737946","63465559","R"
"8612340.0","113 TIFFANY BLVD, Newark, NJ, ","Match","Exact","113 TIFFANY BLVD, NEWARK, NJ, 07104","-74.16566,40.78535","63454537","R"
"8604346.0"," NORTH NINTH ST., Newark, NJ, ","No_Match"
"8604849.0","257 FOURTH ST., Newark, NJ, ","Match","Exact","257 4TH ST, NEWARK, NJ, 07107","-74.186775,40.75532","63454849","R"
"8621536.0","357-359 SEYMOUR AVE., Newark, NJ, ","Match","Exact","357 SEYMOUR AVE, NEWARK, NJ, 07112","-74.20606,40.713257","63466215","R"
"8112190.0","824-826 SOUTH THIRTEENTH, Newark, NJ, ","Match","Non_Exact","824 S 13TH ST, NEWARK, NJ, 07108","-74.20939,40.725155","63465962","L"
"8618866.0","370 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","370 S 12TH ST, NEWARK, NJ, 07103","-74.20211,40.741554","635267563","L"
"8611524.0","51 SOUTH NINTH ST., Newark, NJ, ","Match","Exact","51 S 9TH ST, NEWARK, NJ, 07107","-74.19492,40.75002","63472152","R"
"8617713.0","53-55 ST. CHARLES ST., Newark, NJ, ","Match","Exact","53 SAINT CHARLES ST, NEWARK, NJ, 07105","-74.14535,40.72801","641256829","R"
"9108436.0","745 SOUTH FOURTEENTH ST, Newark, NJ, ","Match","Exact","745 S 14TH ST, NEWARK, NJ, 07103","-74.2091,40.728546","651867144","R"
"8614906.0","51 MYRTLE AVE., Newark, NJ, ","Match","Exact","51 MYRTLE AVE, NEWARK, NJ, 07107","-74.19277,40.75334","63496759","R"
"8106928.0","808 SOUTH FOURTEENTH ST, Newark, NJ, ","Match","Exact","808 S 14TH ST, NEWARK, NJ, 07108","-74.20991,40.726402","63465947","L"
"8109651.0","220-222 VASSAR AVE., Newark, NJ, ","Match","Exact","220 VASSAR AVE, NEWARK, NJ, 07112","-74.2171,40.70825","63465287","L"
"8605295.0","46-48 SEYMOUR AVE., Newark, NJ, ","Match","Exact","46 SEYMOUR AVE, NEWARK, NJ, 07108","-74.20128,40.724","63466310","L"
"9106444.0","472 SOUTH SIXTEENTH ST, Newark, NJ, ","Match","Exact","472 S 16TH ST, NEWARK, NJ, 07103","-74.20676,40.739685","63465515","L"
"9107286.0","224 TWELFTH AVENUE, Newark, NJ, ","Match","Exact","224 12TH AVE, NEWARK, NJ, 07107","-74.19815,40.74465","63465638","L"
"8612749.0","23-25 RICHELIEU TERR., Newark, NJ, ","Match","Exact","23 RICHELIEU TER, NEWARK, NJ, 07106","-74.2341,40.744793","63463857","R"
"8623099.0","60 SOUTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","60 S 13TH ST, NEWARK, NJ, 07107","-74.19759,40.752663","63456152","L"
"8604453.0","134 SYLVAN AVE., Newark, NJ, ","Match","Exact","134 SYLVAN AVE, NEWARK, NJ, 07104","-74.15831,40.78181","63455486","L"
"8109090.0","50-52 NORTH TWELFTH ST, Newark, NJ, ","Match","Exact","50 N 12TH ST, NEWARK, NJ, 07107","-74.19414,40.75737","63452185","L"
"8613338.0","21 VALLEY ST., Newark, NJ, ","Match","Exact","21 VALLEY ST, NEWARK, NJ, 07106","-74.229,40.737324","63464085","R"
"9104034.0","205 ELM ST., Newark, NJ, ","Match","Exact","205 ELM ST, NEWARK, NJ, 07105","-74.1618,40.72735","63468637","L"
"9102581.0","4 DANDRIDGE DRIVE, Newark, NJ, ","Match","Exact","4 DANDRIDGE DR, NEWARK, NJ, 07108","-74.197624,40.726025","618467860","L"
"8618302.0","285-287 HOBSON ST., Newark, NJ, ","Match","Exact","285 HOBSON ST, NEWARK, NJ, 07112","-74.22206,40.71079","63465172","R"
"8612100.0","73 GRAND AVE., Newark, NJ, ","Match","Exact","73 GRAND AVE, NEWARK, NJ, 07106","-74.21963,40.74746","618580694","L"
"8612090.0","95-97 LINCOLN AVE., Newark, NJ, ","Match","Exact","95 LINCOLN AVE, NEWARK, NJ, 07104","-74.16451,40.768616","635757779","L"
"8611511.0","129-131 VERMONT AVE., Newark, NJ, ","Match","Exact","129 VERMONT AVE, NEWARK, NJ, 07106","-74.22244,40.740723","63464314","R"
"8610922.0","293 FIFTH ST., Newark, NJ, ","Match","Non_Exact","293 N 5TH ST, NEWARK, NJ, 07107","-74.186356,40.758057","63494780","R"
"8607287.0","632-638 CLIFTON AVE, Newark, NJ, ","Match","Exact","632 CLIFTON AVE, NEWARK, NJ, 07104","-74.16886,40.77222","63455017","L"
"8104687.0","76 UNDERWOOD ST., Newark, NJ, ","Match","Exact","76 UNDERWOOD ST, NEWARK, NJ, 07106","-74.23247,40.737747","63463980","L"
"9104969.0","323 NORTH SEVENTH ST, Newark, NJ, ","Match","Exact","323 N 7TH ST, NEWARK, NJ, 07107","-74.18698,40.760788","63454819","R"
"8111196.0","322 S. 20TH ST., Newark, NJ, ","Match","Non_Exact","322 S 20TH ST, NEWARK, NJ, 07103","-74.207855,40.746117","63485448","L"
"8619562.0","19-21 COLUMBIA AVE., Newark, NJ, ","Match","Exact","19 COLUMBIA AVE, NEWARK, NJ, 07106","-74.21912,40.744286","63464252","R"
"9105041.0","98 ST. FRANCIS ST., Newark, NJ, ","Match","Exact","98 SAINT FRANCIS ST, NEWARK, NJ, 07105","-74.14519,40.726643","63469026","L"
"8102442.0","519 MULBERRY ST., Newark, NJ, ","Match","Exact","519 MULBERRY ST, NEWARK, NJ, 07114","-74.1769,40.719837","63467954","R"
"8604871.0","100-102 KEER AVE., Newark, NJ, ","Match","Exact","100 KEER AVE, NEWARK, NJ, 07112","-74.215416,40.703968","63465320","L"
"8607715.0","256 NEW YORK AVE., Newark, NJ, ","Match","Exact","256 NEW YORK AVE, NEWARK, NJ, 07105","-74.15833,40.72483","63468653","R"
"8604190.0","317 PARK AVE., Newark, NJ, ","Match","Exact","317 PARK AVE, NEWARK, NJ, 07107","-74.18923,40.759857","63452208","R"
"8613889.0","34 VAN WAGENEN ST., Newark, NJ, ","Match","Exact","34 VAN WAGENEN ST, NEWARK, NJ, 07104","-74.16969,40.76009","63455118","L"
"9107967.0","246 CLIFTON AVE., Newark, NJ, ","Match","Exact","246 CLIFTON AVE, NEWARK, NJ, 07104","-74.176125,40.75825","63494793","L"
"8622912.0","61 LINCOLN AVE., Newark, NJ, ","Match","Exact","61 LINCOLN AVE, NEWARK, NJ, 07104","-74.1649,40.767445","63455044","L"
"8614478.0","604 S. 19TH ST., Newark, NJ, ","Match","Non_Exact","604 S 19TH ST, NEWARK, NJ, 07103","-74.2111,40.73606","63465439","L"
"8619705.0","66 GOODWIN AVE., Newark, NJ, ","Match","Exact","66 GOODWIN AVE, NEWARK, NJ, 07112","-74.21091,40.715714","63466126","R"
"8613195.0","144 NORTH NINTH ST., Newark, NJ, ","Match","Exact","144 N 9TH ST, NEWARK, NJ, 07107","-74.19005,40.76093","63452169","L"
"8621789.0","114 FOURTH AVENUE, Newark, NJ, ","Match","Exact","114 4TH AVE, NEWARK, NJ, 07104","-74.172226,40.757236","63455108","L"
"8615615.0","16 HOWARD CT, Newark, NJ, ","Match","Exact","16 HOWARD CT, NEWARK, NJ, 07103","-74.18298,40.737385","63474900","L"
"9110757.0","751 SOUTH SIXTEENTH ST, Newark, NJ, ","Match","Exact","751 S 16TH ST, NEWARK, NJ, 07103","-74.210655,40.729607","651867176","R"
"8618840.0","873 DE GRAW AVENUE, Newark, NJ, ","No_Match"
"8108381.0","472-474 SANFORD AVE., Newark, NJ, ","Match","Exact","472 SANFORD AVE, NEWARK, NJ, 07106","-74.23191,40.745403","63463888","L"
"8617739.0","229-231 WEST END AVE., Newark, NJ, ","Match","Exact","229 W END AVE, NEWARK, NJ, 07106","-74.227066,40.738052","63464093","R"
"8603219.0","19 FIFTH ST., Newark, NJ, ","Match","Exact","19 5TH ST, NEWARK, NJ, 07107","-74.19188,40.74855","63465672","R"
"8603183.0","31-33 KENMORE AVE., Newark, NJ, ","Match","Exact","31 KENMORE AVE, NEWARK, NJ, 07106","-74.23298,40.74919","63463812","R"
"8109100.0","322-324 GRAFTON AVE., Newark, NJ, ","Match","Exact","322 GRAFTON AVE, NEWARK, NJ, 07104","-74.17225,40.779644","63454916","L"
"9114464.0","105-107 FIFTH ST., Newark, NJ, ","Match","Exact","105 5TH ST, NEWARK, NJ, 07107","-74.19038,40.750774","63474418","R"
"8612220.0","109 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","109 S 12TH ST, NEWARK, NJ, 07107","-74.19741,40.75104","63472156","R"
"8605318.0","123-125 LINDSLEY AVE., Newark, NJ, ","Match","Exact","123 LINDSLEY AVE, NEWARK, NJ, 07106","-74.22848,40.740456","63464073","R"
"9102604.0","54-56 HELLER PKWY., Newark, NJ, ","Match","Exact","54 HELLER PKWY, NEWARK, NJ, 07104","-74.16676,40.775745","63454992","L"
"8112320.0","41 SUNSET AVE., Newark, NJ, ","Match","Exact","41 SUNSET AVE, NEWARK, NJ, 07106","-74.2253,40.74433","63464171","R"
"8604729.0","225-227 FIRST ST., Newark, NJ, ","Match","Exact","225 1ST ST, NEWARK, NJ, 07107","-74.1846,40.753693","63474096","R"
"9109408.0","25 PARK VIEW TER., Newark, NJ, ","Match","Non_Exact","25 PARKVIEW TER, NEWARK, NJ, 07112","-74.21064,40.709026","63466201","R"
"8616589.0","478 SOUTH TWENTIETH ST, Newark, NJ, ","Match","Exact","478 S 20TH ST, NEWARK, NJ, 07103","-74.20904,40.74371","63465382","L"
"8613876.0","101 GRAND AVE., Newark, NJ, ","Match","Exact","101 GRAND AVE, NEWARK, NJ, 07106","-74.21945,40.74774","618580694","L"
"9109670.0","523-525 RIDGE ST., Newark, NJ, ","Match","Exact","523 RIDGE ST, NEWARK, NJ, 07104","-74.170456,40.771168","63454961","R"
"8620409.0","51-53 SALEM ST., Newark, NJ, ","Tie"
"8101973.0","121 S. 8TH ST, Newark, NJ, ","Tie"
"9105710.0","537-539 SOUTH TENTH ST., Newark, NJ, ","Match","Exact","537 S 10TH ST, NEWARK, NJ, 07103","-74.20299,40.73399","63485509","R"
"8619442.0","33 ROSE TERR, Newark, NJ, ","Match","Exact","33 ROSE TER, NEWARK, NJ, 07108","-74.20085,40.726486","63466053","R"
"8614465.0","135-137 MT PROSPECT AV, Newark, NJ, ","Match","Exact","135 MT PROSPECT AVE, NEWARK, NJ, 07104","-74.17619,40.756138","63481095","R"
"8106532.0","30-32 PARKHURST ST., Newark, NJ, ","Tie"
"8621523.0","66-68 LESLIE ST., Newark, NJ, ","Match","Exact","66 LESLIE ST, NEWARK, NJ, 07108","-74.21438,40.720924","63465094","L"
"8618853.0","156-158 NORTH SEVENTH ST., Newark, NJ, ","Match","Exact","156 N 7TH ST, NEWARK, NJ, 07107","-74.18986,40.75528","63452214","L"
"8621776.0","107 HIGHLAND AVE., Newark, NJ, ","Match","Exact","107 HIGHLAND AVE, NEWARK, NJ, 07104","-74.178246,40.760082","63494790","R"
"8604333.0","537 SOUTH EIGHTEENTH ST, Newark, NJ, ","Match","Exact","537 S 18TH ST, NEWARK, NJ, 07103","-74.209335,40.738113","63485462","R"
"8111206.0","43-45 PENNINGTON ST., Newark, NJ, ","Match","Exact","43 PENNINGTON ST, NEWARK, NJ, 07102","-74.17581,40.72506","63467862","R"
"8108524.0","463 SOUTH FIFTEENTH ST, Newark, NJ, ","Match","Exact","463 S 15TH ST, NEWARK, NJ, 07103","-74.20598,40.739193","63465520","R"
"8613218.0","49 EAST KINNEY STREET, Newark, NJ, ","Match","Exact","49 E KINNEY ST, NEWARK, NJ, 07102","-74.1737,40.72803","63468132","R"
"8614870.0","70 MARROW ST., Newark, NJ, ","Match","Exact","70 MARROW ST, NEWARK, NJ, 07103","-74.18379,40.741493","63474480","R"
"8623109.0","446 N. SEVENTH ST., Newark, NJ, ","Tie"
"8608557.0","10-12 CYPRESS ST., Newark, NJ, ","Match","Exact","10 CYPRESS ST, NEWARK, NJ, 07108","-74.21427,40.72193","63465080","L"
"8111050.0","527 SOUTH TENTH STREET, Newark, NJ, ","Match","Exact","527 S 10TH ST, NEWARK, NJ, 07103","-74.20288,40.73429","63485509","R"
"8618315.0","91 ST. CHARLES ST., Newark, NJ, ","Match","Exact","91 SAINT CHARLES ST, NEWARK, NJ, 07105","-74.14445,40.727055","63469028","R"
"8109499.0","30 HINSDALE PL, Newark, NJ, ","Match","Exact","30 HINSDALE PL, NEWARK, NJ, 07104","-74.163086,40.766254","63455861","R"
"9106431.0","87 LANG ST., Newark, NJ, ","Match","Exact","87 LANG ST, NEWARK, NJ, 07105","-74.154,40.724876","63468771","R"
"9103851.0","15 YATES AVE., Newark, NJ, ","Match","Exact","15 YATES AVE, NEWARK, NJ, 07112","-74.20521,40.71592","63466214","L"
"8609025.0","708 RIDGE STREET, Newark, NJ, ","Match","Exact","708 RIDGE ST, NEWARK, NJ, 07104","-74.16701,40.777695","63481051","L"
"8616861.0","804 SOUTH FOURTEENTH ST, Newark, NJ, ","Match","Exact","804 S 14TH ST, NEWARK, NJ, 07108","-74.20986,40.72651","63465947","L"
"8109771.0","56-60 FERGUSON ST, Newark, NJ, ","Match","Exact","56 FERGUSON ST, NEWARK, NJ, 07105","-74.15303,40.730133","653246138","R"
"8104674.0","56-58 SMITH ST., Newark, NJ, ","Match","Exact","56 SMITH ST, NEWARK, NJ, 07106","-74.2291,40.749832","63472135","L"
"9103984.0","47-49 LITTLETON AVE., Newark, NJ, ","Match","Exact","47 LITTLETON AVE, NEWARK, NJ, 07107","-74.19289,40.745464","63465696","R"
"8101840.0","42 WEBSTER ST., Newark, NJ, ","Match","Exact","42 WEBSTER ST, NEWARK, NJ, 07104","-74.171585,40.75287","63481492","L"
"9109398.0","249 HAWTHORNE AVE., Newark, NJ, ","Match","Exact","249 HAWTHORNE AVE, NEWARK, NJ, 07112","-74.20422,40.71647","63466217","R"
"8622925.0","750-752 RIDGE ST., Newark, NJ, ","Match","Exact","750 RIDGE ST, NEWARK, NJ, 07104","-74.16618,40.779297","63454984","L"
"8618519.0","731 MT. PROSPECT AVE., Newark, NJ, ","Match","Exact","731 MT PROSPECT AVE, NEWARK, NJ, 07104","-74.16501,40.777054","63494802","R"
"8108608.0","250 WEEQUAHIC AVE., Newark, NJ, ","Match","Exact","250 WEEQUAHIC AVE, NEWARK, NJ, 07112","-74.216545,40.71061","63465239","L"
"8107326.0","88-90 PENNINGTON ST., Newark, NJ, ","Match","Exact","88 PENNINGTON ST, NEWARK, NJ, 07105","-74.17345,40.72419","63468168","L"
"8111089.0","170 S SEVENTH ST, Newark, NJ, ","Tie"
"8104300.0","71-73 FARLEY AVE., Newark, NJ, ","Match","Exact","71 FARLEY AVE, NEWARK, NJ, 07108","-74.20256,40.723583","63466063","R"
"8606409.0","388 LINCOLN AVE., Newark, NJ, ","Match","Exact","388 LINCOLN AVE, NEWARK, NJ, 07104","-74.158264,40.779522","63455789","R"
"8616874.0","106 SOUTH SEVENTH STREET, Newark, NJ, ","Match","Non_Exact","106 S 7TH ST, EAST NEWARK, NJ, 07029","-74.15064,40.746517","59601422","L"
"8109593.0","29 ARSDALE PL., Newark, NJ, ","Match","Exact","29 ARSDALE PL, NEWARK, NJ, 07106","-74.219986,40.747368","63464195","R"
"8604764.0","694 FIFTH ST., Newark, NJ, ","Match","Non_Exact","694 N 5TH ST, NEWARK, NJ, 07107","-74.179344,40.77159","63454778","L"
"8602101.0","117 SCHLEY ST., Newark, NJ, ","Match","Exact","117 SCHLEY ST, NEWARK, NJ, 07112","-74.21955,40.716976","63465072","R"
"8619647.0","52 NORTH ELEVENTH ST., Newark, NJ, ","Match","Exact","52 N 11TH ST, NEWARK, NJ, 07107","-74.19338,40.7568","63452194","L"
"8617094.0","368-372 ROSEVILLE AVE., Newark, NJ, ","Match","Exact","368 ROSEVILLE AVE, NEWARK, NJ, 07107","-74.186966,40.763386","63454815","L"
"8610936.0","482 AVON AVE., Newark, NJ, ","Match","Exact","482 AVON AVE, NEWARK, NJ, 07108","-74.2136,40.728348","63465026","L"
"8614848.0","46-48 SCHLEY ST., Newark, NJ, ","Match","Exact","46 SCHLEY ST, NEWARK, NJ, 07112","-74.217636,40.71895","63465070","L"
"9104168.0","220-222 SUNSET AVE., Newark, NJ, ","Match","Exact","220 SUNSET AVE, NEWARK, NJ, 07106","-74.228806,40.73869","63464083","L"
"8112227.0","241 NORTH ELEVENTH ST, Newark, NJ, ","Match","Exact","241 N 11TH ST, NEWARK, NJ, 07107","-74.189865,40.76356","63480237","R"
"8108465.0","16 THOMAS ST., Newark, NJ, ","Match","Exact","16 THOMAS ST, NEWARK, NJ, 07114","-74.18112,40.724762","63467721","R"
"9107332.0","486-488 N. SEVENTH ST., Newark, NJ, ","Tie"
"8605902.0","296 SOUTH NINTH ST., Newark, NJ, ","Match","Exact","296 S 9TH ST, NEWARK, NJ, 07103","-74.199455,40.740784","63465639","L"
"8604907.0","8-10 TUXEDO PKWY., Newark, NJ, ","Match","Exact","8 TUXEDO PKWY, NEWARK, NJ, 07106","-74.24236,40.7404","63463458","L"
"8112107.0","124-126 MONTROSE ST., Newark, NJ, ","Match","Exact","124 MONTROSE ST, NEWARK, NJ, 07106","-74.23901,40.741768","63463930","R"
"8618256.0","182 PARKER ST., Newark, NJ, ","Match","Exact","182 PARKER ST, NEWARK, NJ, 07104","-74.17762,40.75933","63494791","L"
"8606399.0","411 SOUTH FIFTEENTH ST, Newark, NJ, ","Match","Exact","411 S 15TH ST, NEWARK, NJ, 07103","-74.20546,40.74054","63465517","R"
"9107212.0","245 LYONS AVE., Newark, NJ, ","Match","Exact","245 LYONS AVE, NEWARK, NJ, 07112","-74.21481,40.71068","63465270","R"
"9106457.0","42-44 COLLEEN ST., Newark, NJ, ","Tie"
"9102533.0","749-751 SOUTH NINETEENTH, Newark, NJ, ","Match","Non_Exact","749 S 19TH ST, NEWARK, NJ, 07103","-74.213036,40.731026","63465479","R"
"8104794.0","81 THOMAS ST., Newark, NJ, ","Match","Exact","81 THOMAS ST, NEWARK, NJ, 07114","-74.1779,40.723457","63467856","L"
"8102131.0","279 CLINTON PL., Newark, NJ, ","Match","Exact","279 CLINTON PL, NEWARK, NJ, 07112","-74.21378,40.713924","63466118","R"
"8102527.0","37 HOMESTEAD PARK, Newark, NJ, ","Match","Exact","37 HOMESTEAD PARK, NEWARK, NJ, 07108","-74.21246,40.719894","63465981","R"
"8612175.0","110 LINCOLN AVE., Newark, NJ, ","Match","Exact","110 LINCOLN AVE, NEWARK, NJ, 07104","-74.16436,40.76904","635757779","R"
"8609947.0","52 BRAGAW AVE., Newark, NJ, ","Match","Exact","52 BRAGAW AVE, NEWARK, NJ, 07112","-74.21458,40.715725","63465255","L"
"8604511.0","18 LONGWORTH ST., Newark, NJ, ","Match","Exact","18 LONGWORTH ST, NEWARK, NJ, 07102","-74.180626,40.727634","63467707","R"
"8106318.0","408-410 FABYAN PL., Newark, NJ, ","Match","Exact","408 FABYAN PL, NEWARK, NJ, 07112","-74.22585,40.711433","63485344","L"
"9108471.0","135-137 SOUTH EIGHTH ST., Newark, NJ, ","Match","Exact","135 S 8TH ST, NEWARK, NJ, 07107","-74.19601,40.74577","63465650","R"
"8604884.0","154-156 NORTH TWELFTH ST, Newark, NJ, ","Match","Exact","154 N 12TH ST, NEWARK, NJ, 07107","-74.19172,40.761993","63494596","L"
"8612305.0","54 WAKEMAN AVE., Newark, NJ, ","Match","Exact","54 WAKEMAN AVE, NEWARK, NJ, 07104","-74.16824,40.76344","63455149","L"
"8622926.0","332 CLIFTON AVE., Newark, NJ, ","Match","Exact","332 CLIFTON AVE, NEWARK, NJ, 07104","-74.174446,40.761475","63455066","L"
"8619384.0","266-268 SOUTH SIXTH ST., Newark, NJ, ","Match","Non_Exact","266 N 6TH ST, NEWARK, NJ, 07107","-74.187485,40.757816","63454839","L"
"8614968.0","9-11 UNDERWOOD ST., Newark, NJ, ","Match","Exact","9 UNDERWOOD ST, NEWARK, NJ, 07106","-74.23449,40.73846","63463980","R"
"8618496.0","359-361 FOURTEENTH AVE., Newark, NJ, ","Match","Exact","359 14TH AVE, NEWARK, NJ, 07103","-74.209045,40.740852","63465443","R"
"9103672.0","316 CLIFTON AVE., Newark, NJ, ","Match","Exact","316 CLIFTON AVE, NEWARK, NJ, 07104","-74.17471,40.760963","63455066","L"
"8606801.0","45 RICHELIEU TERR., Newark, NJ, ","Match","Exact","45 RICHELIEU TER, NEWARK, NJ, 07106","-74.234215,40.743973","63463865","R"
"8101781.0","56 NORTH SIXTH STREET, Newark, NJ, ","Match","Non_Exact","56 S 6TH ST, NEWARK, NJ, 07107","-74.19414,40.745266","63465685","L"
"8618911.0","8-10 HALLECK ST., Newark, NJ, ","Match","Exact","8 HALLECK ST, NEWARK, NJ, 07104","-74.15912,40.776005","63455784","L"
"8608543.0","19-21 BRILL ST., Newark, NJ, ","Match","Exact","19 BRILL ST, NEWARK, NJ, 07105","-74.14317,40.73305","63468567","R"
